FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
18,0.5106684565544128,0.2541853487491607,-0.2852694690227508,0.5427243113517761,0.2994763255119324,-0.150666132569313,0.5596300959587097,0.2121685445308685,-0.2121561616659164,0.4835566282272339,0.3060301542282104,-0.1477413475513458,0.4610297977924347,0.2190059870481491,-0.2431526929140091,0.5607131719589233,0.1166567280888557,-0.2684380114078522,0.4602810740470886,0.1245404109358787,-0.3383570313453674,0.5333296060562134,0.4970187842845917,-0.0049132932908833,0.4934040307998657,0.4992810785770416,0.0047795842401683,0.5323512554168701,0.641042947769165,0.0246080663055181,0.4935269653797149,0.6434372067451477,0.0404509417712688,0.5344715118408203,0.7786454558372498,0.1740677505731582,0.489339530467987,0.7843442559242249,0.1822898834943771,1
19,0.5105434060096741,0.2541730403900146,-0.2934977114200592,0.5425326228141785,0.2994931936264038,-0.1569495499134063,0.5600117444992065,0.2122279107570648,-0.2154207527637481,0.4835624396800995,0.3058657050132751,-0.1538597196340561,0.4612595736980438,0.2187885046005249,-0.2519886195659637,0.5613129138946533,0.116567850112915,-0.2701068818569183,0.4601942896842956,0.1248333007097244,-0.353717178106308,0.5332649350166321,0.4970608651638031,-0.0043308953754603,0.4933994114398956,0.4993246495723724,0.0041985302232205,0.5319826006889343,0.6410478949546814,0.0288158357143402,0.4935376942157745,0.6435245871543884,0.0398221351206302,0.5345226526260376,0.7787318229675293,0.1738424450159073,0.4892469346523285,0.7843242883682251,0.1800511926412582,1
20,0.5106720328330994,0.2543090283870697,-0.3127229511737823,0.5424802303314209,0.2997423708438873,-0.1755638420581817,0.560181736946106,0.2124041765928268,-0.2437342256307602,0.4838684499263763,0.3061375021934509,-0.1709487438201904,0.4614291191101074,0.2192858308553695,-0.2793510556221008,0.5617715120315552,0.1174487397074699,-0.3069866001605987,0.4603549540042877,0.126066505908966,-0.3949056267738342,0.533218264579773,0.4970171451568603,-0.0045722434297204,0.4933907687664032,0.4993243217468261,0.0044328048825263,0.5319722294807434,0.6409621238708496,0.0283003486692905,0.4934684336185455,0.6431854963302612,0.0412584394216537,0.5343940854072571,0.778730571269989,0.1696500331163406,0.4894481003284454,0.7843298316001892,0.1793608665466308,1
21,0.5115781426429749,0.2552909851074219,-0.332247257232666,0.542514979839325,0.3014904260635376,-0.1879120022058487,0.5607256293296814,0.2131653726100921,-0.2586688697338104,0.4838437438011169,0.3074864149093628,-0.1939720809459686,0.4615309834480285,0.2200055420398712,-0.3073167204856872,0.5624523758888245,0.1193312183022499,-0.3288845121860504,0.4603272378444671,0.1260901838541031,-0.4226816594600677,0.5332180261611938,0.4972566366195678,-0.0031940671615302,0.4933894574642181,0.4995462596416473,0.0030314521864056,0.5320277810096741,0.6408408284187317,0.02930274233222,0.4932747483253479,0.6430734395980835,0.0409570708870887,0.5344175100326538,0.7788045406341553,0.173554316163063,0.4894533157348633,0.784322202205658,0.1792573630809784,1
22,0.5120827555656433,0.2567571997642517,-0.3322674930095672,0.5427093505859375,0.3031130135059356,-0.1877435743808746,0.5612347722053528,0.2155288308858871,-0.2556185722351074,0.4838253855705261,0.3094239830970764,-0.1896020472049713,0.4615587294101715,0.2235182225704193,-0.2968693971633911,0.56276535987854,0.121626928448677,-0.3228942155838012,0.460426926612854,0.1302235573530197,-0.4100470542907715,0.5330973863601685,0.4976855814456939,-0.0031991200521588,0.4933870434761047,0.5001047849655151,0.0030368147417902,0.5320582389831543,0.6410677433013916,0.0292365457862615,0.4931100606918335,0.6430768370628357,0.0421209968626499,0.5342666506767273,0.7786945700645447,0.1759521961212158,0.4895581603050232,0.783629834651947,0.1844375431537628,1
23,0.5120776891708374,0.2597668468952179,-0.3324227929115295,0.5426971316337585,0.3046030402183532,-0.1897154003381729,0.5614654421806335,0.2180911898612976,-0.2596940100193023,0.4834994971752167,0.3105241954326629,-0.1912505477666854,0.4615626931190491,0.2264161258935928,-0.2997120022773742,0.5628014206886292,0.1227384954690933,-0.3272188603878021,0.4605624973773956,0.1306898444890976,-0.4138922095298767,0.5327126383781433,0.498399406671524,-0.0030924349557608,0.4933837950229645,0.5007529854774475,0.002927606459707,0.5321537852287292,0.6412246823310852,0.0291719567030668,0.4924196302890777,0.6439952254295349,0.0425781831145286,0.5339624285697937,0.7782554030418396,0.1756995022296905,0.4895505607128143,0.7833656072616577,0.1844048500061035,1
24,0.512378990650177,0.262466698884964,-0.2851101756095886,0.543473482131958,0.3083765506744385,-0.1522985249757766,0.561919093132019,0.2219834178686142,-0.2130081504583358,0.4839606583118438,0.3137490749359131,-0.1502832919359207,0.4617494642734527,0.2304155677556991,-0.2478289008140564,0.5627952218055725,0.1264719665050506,-0.2663623690605163,0.4608326256275177,0.135670319199562,-0.3509406447410583,0.5327445268630981,0.5028561949729919,-0.0030365888960659,0.4933685958385467,0.5046339631080627,0.0028804934117943,0.5317835211753845,0.6469700336456299,0.0282699465751647,0.4912051260471344,0.6458970308303833,0.0365519560873508,0.533970832824707,0.7804630398750305,0.1734619289636612,0.4891874492168426,0.783875048160553,0.1772097647190094,1
25,0.5121924877166748,0.2673453390598297,-0.3440346717834472,0.5435252785682678,0.31459841132164,-0.2060700058937072,0.5625074505805969,0.2292213290929794,-0.2680609822273254,0.4839159548282623,0.3192257881164551,-0.2035786360502243,0.4617625772953033,0.2395729273557663,-0.30599245429039,0.5635780096054077,0.1321420967578888,-0.3192514181137085,0.4608397185802459,0.1426572948694229,-0.4141363799571991,0.5328948497772217,0.5065205097198486,-0.0025824224576354,0.4933425486087799,0.5080534219741821,0.002412864472717,0.5324859023094177,0.6479542851448059,0.0270906686782836,0.4899680018424988,0.6500331163406372,0.0321182943880558,0.5340133905410767,0.7808341383934021,0.1780003905296325,0.4891796112060547,0.7854998111724854,0.1773960441350937,1
26,0.5121923089027405,0.2732760012149811,-0.3386732041835785,0.5435125231742859,0.3211953938007355,-0.1968531906604766,0.5627834796905518,0.2330240607261657,-0.2597450315952301,0.4835646748542785,0.3250524699687958,-0.1946525275707245,0.461767703294754,0.2462339848279953,-0.2959182560443878,0.5636072158813477,0.1390456408262252,-0.3168803751468658,0.4611074328422546,0.1496933549642563,-0.3899427652359009,0.5330038070678711,0.5122390389442444,-0.0029839945491403,0.493326723575592,0.5154056549072266,0.0028211162425577,0.5326383113861084,0.6512537002563477,0.0250790771096944,0.489280492067337,0.6553731560707092,0.0417796522378921,0.5338041186332703,0.7808592915534973,0.1887596249580383,0.4890578091144562,0.7855166792869568,0.1980241984128952,1
27,0.5119331479072571,0.2791220247745514,-0.3303434550762176,0.5434814095497131,0.3261317610740661,-0.1948386877775192,0.5629597306251526,0.2414164841175079,-0.2568754553794861,0.4836370348930359,0.3310171663761139,-0.1920066326856613,0.4621639251708984,0.2512362003326416,-0.2927837669849396,0.5647643804550171,0.14617520570755,-0.314117431640625,0.4623759984970093,0.1549791395664215,-0.3888875842094421,0.5333799123764038,0.5168607831001282,-0.0026040079537779,0.4937096238136291,0.5190921425819397,0.0024483182933181,0.5326523780822754,0.6577328443527222,0.0194442551583051,0.4886164963245392,0.6568761467933655,0.0178698357194662,0.5337848663330078,0.784424364566803,0.1839697957038879,0.489188939332962,0.7872592806816101,0.1718933433294296,1
28,0.5119428038597107,0.2879792153835296,-0.3494541049003601,0.5437349081039429,0.3321695327758789,-0.2162903398275375,0.5638316869735718,0.2423974424600601,-0.286293089389801,0.4843410849571228,0.3370407521724701,-0.1984314620494842,0.4626631438732147,0.2578449249267578,-0.2936570048332214,0.5647986531257629,0.147926315665245,-0.3360937535762787,0.4632213413715362,0.1629899889230728,-0.39564248919487,0.5336515307426453,0.5212302803993225,-0.0032714330591261,0.494644284248352,0.5236796736717224,0.0031213532201945,0.5325032472610474,0.6604861617088318,0.0161033105105161,0.4885888993740082,0.6601976156234741,0.0096293864771723,0.533766508102417,0.7870243191719055,0.1794123649597168,0.4892261624336242,0.7879491448402405,0.1659417003393173,1
29,0.5120972990989685,0.2934865057468414,-0.3578371703624725,0.5445684790611267,0.33840012550354,-0.2228803485631942,0.5640811920166016,0.2504991590976715,-0.292394071817398,0.4844180047512054,0.3423770070075989,-0.2128674685955047,0.4626635909080505,0.2646488547325134,-0.3043093383312225,0.5644989013671875,0.154280349612236,-0.3393525779247284,0.4632690846920013,0.1676340699195861,-0.3966136574745178,0.533926784992218,0.5282674431800842,-0.0027095866389572,0.4946993291378021,0.5287644863128662,0.0025546946562826,0.5324777960777283,0.6631322503089905,0.0167253222316503,0.4873658716678619,0.6628019213676453,-0.0026254563126713,0.5335702896118164,0.7873300313949585,0.1847214698791504,0.4892510175704956,0.7879145741462708,0.1616764962673187,1
30,0.5120953917503357,0.2978827655315399,-0.352224051952362,0.5445727705955505,0.344227522611618,-0.2156992852687835,0.5649225115776062,0.2587218582630157,-0.2843259274959564,0.4843503832817077,0.3460852205753326,-0.2081939876079559,0.4626224637031555,0.26899453997612,-0.2888007760047912,0.5645112991333008,0.1613199412822723,-0.3335886299610138,0.4631457030773163,0.1720694154500961,-0.3786064982414245,0.5339310765266418,0.5337250828742981,-0.0027194891590625,0.4946861267089844,0.5332581400871277,0.0025664898566901,0.5323452949523926,0.6641554832458496,0.017020720988512,0.4853895604610443,0.6632684469223022,-0.0087606580927968,0.5335341691970825,0.7881608009338379,0.1801964193582534,0.4892664551734924,0.7880047559738159,0.1528515368700027,1
31,0.5119057297706604,0.3050511479377746,-0.3566502332687378,0.5446127653121948,0.3512046933174133,-0.2216206938028335,0.5656000375747681,0.2641690373420715,-0.2933398187160492,0.4843480288982391,0.3534337282180786,-0.2092280089855194,0.4626232385635376,0.2731253802776336,-0.2899838387966156,0.5645087957382202,0.1660243570804596,-0.3419703245162964,0.4631355106830597,0.1761855632066726,-0.3816167712211609,0.5339450240135193,0.5383813977241516,-0.0026632831431925,0.4947918653488159,0.5384352803230286,0.0025149427819997,0.5322338342666626,0.667409360408783,0.016645947471261,0.4846746623516083,0.6667125821113586,-0.0197943784296512,0.5325496196746826,0.7888202667236328,0.1807272434234619,0.489300787448883,0.7891970872879028,0.1482488363981247,1
32,0.5118915438652039,0.3125744163990021,-0.3271913230419159,0.5444392561912537,0.3583934307098388,-0.1988252997398376,0.5658370852470398,0.2712949514389038,-0.2587117850780487,0.4843781888484955,0.3601961135864258,-0.198913112282753,0.4632342755794525,0.2798187732696533,-0.2731627225875854,0.564506471157074,0.1726742386817932,-0.3035635948181152,0.4635245203971863,0.1840338110923767,-0.3477805554866791,0.5340659618377686,0.5452233552932739,-0.0015798836247995,0.4951556921005249,0.5451129674911499,0.0014359492342919,0.5329212546348572,0.6712073683738708,0.0196970663964748,0.4839830994606018,0.67001873254776,-0.0165561661124229,0.5323648452758789,0.7906432151794434,0.1815442740917205,0.4891906380653381,0.7892036437988281,0.1495036482810974,1
33,0.5116517543792725,0.3180239796638489,-0.3312933146953583,0.5444939732551575,0.3645209968090057,-0.2049193382263183,0.5661046504974365,0.2769140601158142,-0.2738458812236786,0.4842345416545868,0.3682493567466736,-0.1967932432889938,0.4627854526042938,0.2872058749198913,-0.2603853344917297,0.5644909143447876,0.180021271109581,-0.3174214363098144,0.4634648561477661,0.1898010522127151,-0.3248014748096466,0.5350293517112732,0.549117386341095,-0.0021680551581084,0.4954506456851959,0.548917293548584,0.0020362033974379,0.5342881679534912,0.6735861897468567,-0.0123292645439505,0.4830570518970489,0.6712102293968201,-0.0323075763881206,0.532397449016571,0.7905731201171875,0.1519042551517486,0.4890699088573456,0.790294885635376,0.1290103644132614,1
34,0.5111061930656433,0.3256743848323822,-0.3402059972286224,0.5445118546485901,0.3703305125236511,-0.210890308022499,0.5666373372077942,0.2817341685295105,-0.2756065130233764,0.4842786490917206,0.3736620545387268,-0.2042775452136993,0.4627718925476074,0.2922916412353515,-0.2668800950050354,0.5644891858100891,0.1846019476652145,-0.3181968629360199,0.4636456370353699,0.1925529837608337,-0.3286284208297729,0.5352004170417786,0.5537114143371582,-0.0017300999024882,0.4954918920993805,0.5531200170516968,0.0016011625993996,0.5353007912635803,0.6758721470832825,-0.0234150420874357,0.481638640165329,0.6740182638168335,-0.0580676794052124,0.5322422385215759,0.7902048826217651,0.1585352271795272,0.4878038763999939,0.7899938821792603,0.1196975857019424,1
35,0.5109551548957825,0.3324815928936004,-0.340202659368515,0.5449512600898743,0.3777731657028198,-0.2138688862323761,0.5668452978134155,0.2885568737983703,-0.2791766822338104,0.4847952127456665,0.3813514709472656,-0.2056580334901809,0.4629314839839935,0.2986031472682953,-0.262293666601181,0.5644849538803101,0.1940035074949264,-0.3216401040554046,0.4638435542583465,0.1997917741537094,-0.31277796626091,0.5354224443435669,0.5588858127593994,-0.0017354466253891,0.4955718219280243,0.5590052008628845,0.0016061773058027,0.5356665849685669,0.6783327460289001,-0.0525875650346279,0.4810149371623993,0.6751002669334412,-0.076338842511177,0.5322473645210266,0.7906678318977356,0.1248005181550979,0.4878140389919281,0.7908236980438232,0.0957149267196655,1
36,0.5109516382217407,0.3402332067489624,-0.3497695624828338,0.5450015664100647,0.383529394865036,-0.2270624190568924,0.5670355558395386,0.3005455434322357,-0.2955077886581421,0.4851826727390289,0.386857658624649,-0.2094198018312454,0.4622226059436798,0.3053915500640869,-0.2606953084468841,0.5639705061912537,0.2014414519071579,-0.3376383483409881,0.4634146094322204,0.2049427628517151,-0.3132031857967376,0.5356436967849731,0.5651863217353821,-0.0027922457084059,0.4958036541938782,0.5652703046798706,0.0026603117585182,0.535648763179779,0.6826379895210266,-0.0569240227341651,0.4800148010253906,0.6784852743148804,-0.0852896273136138,0.532137393951416,0.7906897664070129,0.127889946103096,0.4875958561897278,0.7918129563331604,0.0969774946570396,1
