FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
27,0.5123533606529236,0.2359762191772461,-0.3426547646522522,0.5506769418716431,0.3003296852111816,-0.1983768194913864,0.570713222026825,0.1961338818073272,-0.2891043722629547,0.4852309823036194,0.3039622008800506,-0.1977245658636093,0.4668646454811096,0.1916817724704742,-0.3262436091899872,0.5825812816619873,0.0834907814860344,-0.3726134002208709,0.4618455767631531,0.0771137699484825,-0.4503370523452759,0.5420084595680237,0.5307745337486267,0.0041915895417332,0.4925447404384613,0.5344517230987549,-0.0043384497985243,0.5505697727203369,0.7149218320846558,0.0276826079934835,0.489700049161911,0.7174661159515381,0.0153387347236275,0.5639340877532959,0.8822005391120911,0.1651577055454254,0.480502724647522,0.888876736164093,0.1478794068098068,1
28,0.5125297904014587,0.2358971983194351,-0.3482794165611267,0.55072021484375,0.3003105223178863,-0.2036944776773452,0.5707715153694153,0.1965980976819992,-0.2996541261672973,0.4851975440979004,0.3039535582065582,-0.2058832049369812,0.4668545722961426,0.1917993724346161,-0.3351472914218902,0.5827640295028687,0.0836037918925285,-0.3901569545269012,0.4620256423950195,0.077121190726757,-0.4537716507911682,0.5420066118240356,0.5307939052581787,0.0045442921109497,0.4926155805587768,0.5344300866127014,-0.0046943351626396,0.5507551431655884,0.7149003148078918,0.0281180907040834,0.4896970987319946,0.7174672484397888,0.0152718126773834,0.5638269782066345,0.8820443749427795,0.1657538414001464,0.4805044531822204,0.8884838819503784,0.1482038348913192,1
29,0.512875497341156,0.2356516420841217,-0.353959172964096,0.550734281539917,0.300375759601593,-0.2052248120307922,0.5708067417144775,0.1966075003147125,-0.2983306646347046,0.4851970970630646,0.3039702773094177,-0.2150465697050094,0.4671556055545807,0.1914886683225631,-0.3430493772029876,0.5830215215682983,0.083380788564682,-0.3867609202861786,0.4620822370052337,0.0769593492150306,-0.4594427347183227,0.5418268442153931,0.5307065844535828,0.0051563275046646,0.4926027357578277,0.5343728065490723,-0.0053194621577858,0.5506688356399536,0.7146055102348328,0.0332623422145843,0.4896937906742096,0.7176137566566467,0.0152765121310949,0.5638991594314575,0.8818948864936829,0.1762376427650451,0.4801884591579437,0.8884620666503906,0.1514659374952316,1
30,0.512868344783783,0.2356433272361755,-0.3467579185962677,0.5507672429084778,0.3005670607089996,-0.2049165517091751,0.5708646178245544,0.1966799646615982,-0.3029570281505584,0.4854103326797485,0.304309219121933,-0.206115573644638,0.4671489000320434,0.1914369165897369,-0.3394849896430969,0.5830940008163452,0.0834725424647331,-0.3949892222881317,0.462171345949173,0.0766004770994186,-0.4574946761131286,0.5419536232948303,0.5308697819709778,0.0051131760701537,0.4927053451538086,0.5344097018241882,-0.0052776890806853,0.5507155656814575,0.7147993445396423,0.0320339240133762,0.4896946847438812,0.7176600694656372,0.0152792790904641,0.5638914704322815,0.882564127445221,0.1642760634422302,0.4800964593887329,0.8893300294876099,0.146599605679512,1
31,0.5128962993621826,0.2353150993585586,-0.3256718814373016,0.5508333444595337,0.3002026975154876,-0.1807487607002258,0.5708795189857483,0.1966763436794281,-0.2609250545501709,0.4854123294353485,0.3041676878929138,-0.1835382580757141,0.4671536386013031,0.191429853439331,-0.2977066338062286,0.5831331610679626,0.0834594443440437,-0.3383940756320953,0.4621773958206177,0.0765471458435058,-0.4014121890068054,0.5418489575386047,0.5310914516448975,0.0050860540941357,0.4926010072231293,0.5346449613571167,-0.0052484972402453,0.5506896376609802,0.7149495482444763,0.0321366563439369,0.4896410405635834,0.7177433371543884,0.0151431430131196,0.5640691518783569,0.88276207447052,0.1675336509943008,0.4800170361995697,0.8906877040863037,0.1467480659484863,1
32,0.5129923820495605,0.2356682419776916,-0.3451553583145141,0.5508459806442261,0.3002813458442688,-0.1998648792505264,0.5709007978439331,0.1967413276433944,-0.2857634723186493,0.4852683246135711,0.3045033514499664,-0.1954733431339264,0.4670216143131256,0.1912128627300262,-0.3070439398288727,0.5831451416015625,0.0834687501192092,-0.3658338785171509,0.4621711671352386,0.0757959336042404,-0.4114255309104919,0.5418490767478943,0.5313559770584106,0.0049291416071355,0.4925831258296966,0.5350781679153442,-0.005083926487714,0.5507943034172058,0.7149977087974548,0.0320058353245258,0.4896011054515838,0.7179073691368103,0.0156559068709611,0.5640324354171753,0.8824325799942017,0.1692894399166107,0.4800944030284881,0.8907544612884521,0.1500751674175262,1
33,0.5129806995391846,0.2356798946857452,-0.3546128869056701,0.5508560538291931,0.3003415763378143,-0.2082462310791015,0.5709162354469299,0.1959558278322219,-0.2992951273918152,0.4852777421474457,0.3045083880424499,-0.2115786522626876,0.4670204520225525,0.1912594139575958,-0.3449457883834839,0.5832412838935852,0.0812698453664779,-0.3833611607551574,0.4622328877449035,0.073769673705101,-0.469789057970047,0.5418398976325989,0.5309622287750244,0.0050959275104105,0.4925701022148132,0.5348986387252808,-0.0052577191963791,0.5507475733757019,0.7152414321899414,0.0279417056590318,0.4896265864372253,0.7182535529136658,0.0123855490237474,0.5640497803688049,0.8824674487113953,0.1757033467292785,0.4802113473415375,0.8911408185958862,0.1508956253528595,1
34,0.5129044651985168,0.2325107455253601,-0.332328587770462,0.550820529460907,0.3003763854503631,-0.1943572461605072,0.5710009336471558,0.1954227089881897,-0.2806954681873321,0.4852823615074157,0.3045130670070648,-0.1969825327396392,0.4670987427234649,0.1910138130187988,-0.3231600522994995,0.5832344889640808,0.0814881324768066,-0.3556179702281952,0.4623003900051117,0.0733494237065315,-0.4328703880310058,0.541936993598938,0.5310824513435364,0.0050497851334512,0.4925746619701385,0.5348913669586182,-0.0052128317765891,0.5510181784629822,0.7152236104011536,0.0295391473919153,0.4896241426467895,0.7181930541992188,0.0140968775376677,0.5640468597412109,0.8824688792228699,0.1754270195960998,0.4808935523033142,0.8903812170028687,0.1515635401010513,1
35,0.5129734873771667,0.2325573712587356,-0.3434795439243316,0.5508249402046204,0.2997603714466095,-0.1956865191459655,0.5708697438240051,0.1952545791864395,-0.2794377207756042,0.4852455854415893,0.304476261138916,-0.1976951509714126,0.4669078886508941,0.1910259127616882,-0.3232417106628418,0.5833221673965454,0.0798144340515136,-0.3537866771221161,0.4622947573661804,0.0738752633333206,-0.4392157196998596,0.5418089628219604,0.5310444235801697,0.0049969907850027,0.4925198853015899,0.5348232388496399,-0.0051593366079032,0.5509052872657776,0.7150288820266724,0.0318196937441825,0.4895718395709991,0.7181602716445923,0.015081962570548,0.5641747117042542,0.8825034499168396,0.1760047078132629,0.4804143905639648,0.88984614610672,0.1540982127189636,1
36,0.5129626393318176,0.2325889617204666,-0.3324972689151764,0.5508905053138733,0.2994321882724762,-0.1896246820688247,0.5705974698066711,0.1952149122953415,-0.2755315601825714,0.4851146042346954,0.3043823540210724,-0.1867327541112899,0.4663740396499634,0.1920022964477539,-0.3101326525211334,0.5832464694976807,0.0781602263450622,-0.3500674366950989,0.4620923995971679,0.0737197548151016,-0.4246491193771362,0.5420162677764893,0.5310153365135193,0.0043849130161106,0.4925715327262878,0.5348266363143921,-0.004540232475847,0.5511234402656555,0.7153697609901428,0.0316316112875938,0.489610344171524,0.7192259430885315,0.0170462466776371,0.5641114115715027,0.882335364818573,0.1759084016084671,0.4804865419864654,0.8900877833366394,0.1541166752576828,1
