FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5120071172714233,0.2147255688905716,-0.0844346657395362,0.5514380931854248,0.3168795704841614,0.0540104955434799,0.5657269954681396,0.413017064332962,0.0058155478909611,0.4711888134479522,0.3174661099910736,0.072278618812561,0.4482099413871765,0.4136645197868347,0.0493210032582283,0.5835118889808655,0.4796425104141235,-0.1451788395643234,0.4219508767127991,0.4798070192337036,-0.0904692709445953,0.5330447554588318,0.5228735208511353,-0.002706361701712,0.4855957627296448,0.5206605792045593,0.002714610658586,0.5383321642875671,0.7137266397476196,-0.0443601794540882,0.4712250530719757,0.7107508778572083,-0.0333454646170139,0.5381205677986145,0.8872771263122559,0.0154322367161512,0.466026097536087,0.8836879134178162,0.0383015535771846,0
11,0.5120214223861694,0.2147296667098999,-0.0225630234926939,0.5516907572746277,0.3164306282997131,0.0900634005665779,0.568467378616333,0.4011457860469818,-0.0165345687419176,0.4711966812610626,0.3172194063663482,0.1150586828589439,0.4450316429138183,0.4014666974544525,0.0514715947210788,0.5917585492134094,0.4446106851100921,-0.2424468845129013,0.4152946472167969,0.4494632482528686,-0.0952348858118057,0.5327535271644592,0.5236808657646179,-0.0038955393247306,0.4855987727642059,0.5210054516792297,0.0039098979905247,0.5381076335906982,0.7137158513069153,-0.0535121150314807,0.4710243046283722,0.7108668088912964,-0.0422098226845264,0.5380207896232605,0.8872838020324707,0.0064016762189567,0.4660083353519439,0.8837860822677612,0.0198221076279878,0
12,0.5124939680099487,0.2152441591024398,-0.0352499708533287,0.5520204305648804,0.3151284158229828,0.0955550447106361,0.5739321112632751,0.3896553516387939,-0.0444858409464359,0.4710617065429687,0.316654235124588,0.121175579726696,0.4400574862957001,0.3877479135990143,0.0495258532464504,0.5990062952041626,0.4065799415111542,-0.3032413125038147,0.402872771024704,0.4149722158908844,-0.1344943791627884,0.5327776670455933,0.5233262181282043,-0.0057939570397138,0.4856916964054107,0.5208033919334412,0.0058301542885601,0.538063645362854,0.7145248651504517,-0.0516765490174293,0.4707063138484955,0.710950493812561,-0.0403959788382053,0.5384830236434937,0.8881320357322693,0.0208539087325334,0.4659419357776642,0.8837822079658508,0.0320948474109172,0
13,0.5130313038825989,0.2155662178993225,-0.0180483404546976,0.5520657300949097,0.3139959275722503,0.1100381389260292,0.5765445828437805,0.3761840760707855,-0.0738441571593284,0.4710732400417328,0.3149463534355163,0.1365148872137069,0.4408626556396484,0.3767342567443847,0.0341388843953609,0.6021284461021423,0.3688309490680694,-0.3558158874511719,0.3986925184726715,0.377032071352005,-0.1919610649347305,0.5327575206756592,0.5219918489456177,-0.0067896577529609,0.4856967329978943,0.5194075703620911,0.0068129589781165,0.5380656123161316,0.7140715718269348,-0.0588715784251689,0.4706254005432129,0.710866391658783,-0.0399531796574592,0.5381438136100769,0.887734591960907,0.0130597883835434,0.4661796987056732,0.8838368654251099,0.0291497465223073,0
14,0.5130914449691772,0.217800959944725,-0.0295621138066053,0.5518919229507446,0.313379168510437,0.1029117330908775,0.5824665427207947,0.3448600471019745,-0.1116206496953964,0.4710733294486999,0.3110589981079101,0.1143834218382835,0.4324947595596313,0.3418774604797363,-0.0297090243548154,0.6113143563270569,0.2938240468502044,-0.3911655247211456,0.3915084898471832,0.2976841330528259,-0.2556231617927551,0.532303512096405,0.5217987298965454,-0.0065750544890761,0.4856986999511719,0.5189021229743958,0.0065490035340189,0.5378789901733398,0.7116000652313232,-0.0539357438683509,0.4707547724246979,0.7108623385429382,-0.039045225828886,0.538169801235199,0.8864622712135315,0.0180343016982078,0.4661761820316314,0.8838375806808472,0.0250477362424135,0
15,0.5130946636199951,0.2183477580547332,-0.048525471240282,0.552024245262146,0.3102098703384399,0.0836801901459693,0.5947449803352356,0.2970732450485229,-0.0911973491311073,0.4710362255573272,0.3102539181709289,0.0660724118351936,0.4242455065250397,0.2989320158958435,-0.0603120923042297,0.6187991499900818,0.216229498386383,-0.3246160745620727,0.3856346011161804,0.2264802455902099,-0.2502319514751434,0.5319767594337463,0.5210797786712646,0.0003490652306936,0.4857069849967956,0.5186873078346252,-0.0003705463022924,0.5379924774169922,0.7070001363754272,-0.0393962189555168,0.4708518087863922,0.7109147906303406,-0.0394960679113864,0.5381430387496948,0.8855226039886475,0.0382241681218147,0.4660541415214538,0.8837988376617432,0.0280812047421932,0
16,0.5125660300254822,0.2184819430112838,-0.1103784143924713,0.5508758425712585,0.3092765212059021,0.0779356509447097,0.5965918302536011,0.2796326577663421,0.0384596437215805,0.4691683948040008,0.3093036711215973,0.0464620478451252,0.4163798689842224,0.2697879672050476,-0.0406976081430912,0.6208630204200745,0.1823964118957519,-0.0537626482546329,0.3834154307842254,0.1792103052139282,-0.147263616323471,0.5314776301383972,0.521185576915741,0.0051537556573748,0.4850904047489166,0.5190847516059875,-0.0050986735150218,0.5379902720451355,0.7076401710510254,-0.0277658216655254,0.4708566665649414,0.7114296555519104,-0.039392314851284,0.5381349325180054,0.8854233026504517,0.0787349715828895,0.4660484492778778,0.8838157653808594,0.055589560419321,0
17,0.5132672786712646,0.2184917330741882,-0.1396570652723312,0.5494187474250793,0.3082103133201599,0.0614621825516223,0.596373438835144,0.2571407854557037,0.0346340425312519,0.4687209129333496,0.3069235682487488,0.0161976367235183,0.4177996814250946,0.2590552568435669,-0.0335976295173168,0.6193994879722595,0.155011236667633,-0.0603884868323802,0.385412186384201,0.1578272432088852,-0.1377823501825332,0.5313721299171448,0.5214447379112244,0.0097640492022037,0.4845685064792633,0.5192164182662964,-0.0096853608265519,0.5381471514701843,0.7093848586082458,-0.0202644169330596,0.4708413183689117,0.7115975022315979,-0.039572075009346,0.5381298065185547,0.8852077126502991,0.0910122171044349,0.4660442173480987,0.8835437893867493,0.0613242648541927,0
18,0.5109878778457642,0.218485951423645,-0.2898735105991363,0.5484174489974976,0.3065335750579834,-0.0923437252640724,0.5959367752075195,0.2420378774404525,-0.116500474512577,0.4687454402446747,0.3057911098003387,-0.0973312184214592,0.4182538688182831,0.2421885132789611,-0.142513558268547,0.6178103089332581,0.1343155205249786,-0.1959859281778335,0.3871311545372009,0.1379402428865432,-0.2623692452907562,0.5313689708709717,0.5197566151618958,0.0074434769339859,0.4845601618289947,0.5179049372673035,-0.0074255671352148,0.538152813911438,0.7089511156082153,-0.0162078887224197,0.4706529378890991,0.7099902629852295,-0.0159410312771797,0.5380856394767761,0.8852453827857971,0.0809624046087265,0.4659741818904876,0.8829028010368347,0.078321486711502,0
19,0.5094934105873108,0.2137819677591323,-0.3562467992305755,0.5484992861747742,0.2982265055179596,-0.1754906773567199,0.5916098356246948,0.2004105597734451,-0.2214268296957016,0.470263659954071,0.3001680970191955,-0.1734228134155273,0.4214812815189361,0.2016060203313827,-0.2361747473478317,0.609289288520813,0.0756884068250656,-0.2987594902515411,0.3986164331436157,0.083670362830162,-0.3527415692806244,0.531302273273468,0.5176621079444885,0.0013111449079588,0.4846624732017517,0.5170859694480896,-0.0013925915118306,0.5384554266929626,0.7090046405792236,0.0106139276176691,0.4702029526233673,0.7089441418647766,0.0195531900972127,0.5383185744285583,0.8855076432228088,0.1365792453289032,0.4657124280929565,0.8824342489242554,0.1455413401126861,0
20,0.5094285011291504,0.2138074487447738,-0.3979432880878448,0.5487992167472839,0.2908905446529388,-0.2205017060041427,0.5841470956802368,0.1885685473680496,-0.2827144861221313,0.4710864424705505,0.2963525056838989,-0.2131354659795761,0.4319768846035003,0.1956930458545684,-0.3096562325954437,0.6009629368782043,0.0631982907652854,-0.3593663573265075,0.4087041020393371,0.073791429400444,-0.4486579596996307,0.5312662720680237,0.517609179019928,-0.0036176552530378,0.4845582842826843,0.5170964002609253,0.0034965092781931,0.5384498238563538,0.7088391184806824,0.0156216826289892,0.46953284740448,0.7089372277259827,0.0406709052622318,0.5397297143936157,0.8860284090042114,0.144425556063652,0.4657596051692962,0.8824441432952881,0.1690523773431778,0
21,0.5088918805122375,0.2138533741235733,-0.3692297637462616,0.5488436222076416,0.289412647485733,-0.1982101947069168,0.5819118618965149,0.1869616657495498,-0.2594812214374542,0.4733926653861999,0.293300062417984,-0.1879123747348785,0.4367539286613464,0.196271151304245,-0.2830737233161926,0.5964904427528381,0.0634098947048187,-0.3354160487651825,0.4135556519031524,0.0714921504259109,-0.4193219244480133,0.5315123796463013,0.5180763006210327,-0.0062305461615324,0.4845600128173828,0.5179731249809265,0.0061264638788998,0.5382029414176941,0.709003210067749,0.0175299234688282,0.4684599339962005,0.7091249823570251,0.03598203510046,0.5401535630226135,0.886195182800293,0.1555638462305069,0.4658808410167694,0.8820082545280457,0.1695034652948379,0
22,0.5084000825881958,0.2139845192432403,-0.3383745551109314,0.5487854480743408,0.2850512266159057,-0.1709713786840438,0.5769436955451965,0.1845269352197647,-0.2413305193185806,0.4738873541355133,0.2859240472316742,-0.152616262435913,0.4415623247623443,0.1920809745788574,-0.2572208642959595,0.5916590094566345,0.0599401965737342,-0.3230195641517639,0.4190401136875152,0.0712604075670242,-0.4088062047958374,0.5318318605422974,0.5180830359458923,-0.0092417150735855,0.4845503568649292,0.5178794860839844,0.0091870697215199,0.5382046103477478,0.7090251445770264,0.0121236182749271,0.4683155417442322,0.7086796164512634,0.0389336608350276,0.5400723218917847,0.8866691589355469,0.1389374732971191,0.4658336341381073,0.8828892707824707,0.1624723225831985,0
23,0.508425772190094,0.2170483320951461,-0.2849155962467193,0.5481601357460022,0.285613477230072,-0.1325339525938034,0.5718988180160522,0.1866619884967804,-0.2197551280260086,0.4752513170242309,0.2860645651817322,-0.1026781648397445,0.4461488127708435,0.194889023900032,-0.2386727631092071,0.5873997807502747,0.0668537318706512,-0.3111009001731872,0.4237469136714935,0.0791023448109626,-0.3860956728458404,0.531692385673523,0.519189715385437,-0.0108485557138919,0.4845366775989532,0.5186377167701721,0.0108268614858388,0.5382472276687622,0.7104885578155518,0.0056007667444646,0.4675537645816803,0.7102134227752686,0.0313726589083671,0.54026859998703,0.8886582255363464,0.1247328296303749,0.4658423662185669,0.8837688565254211,0.1511960923671722,0
24,0.5085378289222717,0.2168251574039459,-0.2612220048904419,0.5480062365531921,0.2848411798477173,-0.1140487417578697,0.5712071061134338,0.1895902454853058,-0.2061912268400192,0.4756302237510681,0.2847159504890442,-0.0855292528867721,0.4480585157871246,0.1933770477771759,-0.2189401686191558,0.5863918662071228,0.0668473541736602,-0.2888675928115845,0.4258864820003509,0.0763805136084556,-0.3779066205024719,0.5313165783882141,0.5197253227233887,-0.0103663401678204,0.4839803874492645,0.5187243223190308,0.0103413518518209,0.5382499694824219,0.7097727656364441,0.0056936829350888,0.4675584733486175,0.7098360061645508,0.0305085983127355,0.5404444336891174,0.888332724571228,0.1338588893413543,0.4661252200603485,0.8834455609321594,0.1533453911542892,0
25,0.5082241296768188,0.2163918167352676,-0.139269933104515,0.548002302646637,0.2825061976909637,-0.0100554106757044,0.5703207850456238,0.1887668818235397,-0.0849788710474968,0.4762552082538605,0.283954918384552,0.0332530252635479,0.450184553861618,0.1949526220560073,-0.020518209785223,0.5840961933135986,0.0698887258768081,-0.1626458466053009,0.4284255802631378,0.080539271235466,-0.1134160459041595,0.5309754610061646,0.5232440829277039,-0.0132973985746502,0.4839410185813904,0.5203511714935303,0.0133991902694106,0.538478672504425,0.7144856452941895,-0.0021890541538596,0.4670855104923248,0.7111073136329651,0.0290633179247379,0.5404457449913025,0.8896589279174805,0.1132582873106002,0.4663486182689667,0.8835919499397278,0.141666755080223,0
26,0.5082734227180481,0.2167103737592697,-0.1903904378414154,0.5478702783584595,0.2815262973308563,-0.0432487949728965,0.5684144496917725,0.1869727075099945,-0.1156072616577148,0.4762244820594787,0.2837347984313965,-0.0216468684375286,0.4506058990955353,0.1933875828981399,-0.1099621951580047,0.5815501809120178,0.0699938759207725,-0.1931788176298141,0.4296104311943054,0.0809877589344978,-0.2361460477113723,0.5309721231460571,0.5240716338157654,-0.0109643787145614,0.4840232729911804,0.5213302373886108,0.0111057162284851,0.5388332009315491,0.7145596146583557,-0.0014078610111027,0.4669029116630554,0.7114984393119812,0.0205704942345619,0.540466845035553,0.8899630308151245,0.1138650104403495,0.4663599729537964,0.8836444616317749,0.1340229362249374,0
27,0.5077705979347229,0.2167082875967025,-0.1937105059623718,0.5470646023750305,0.2816730737686157,-0.0487593077123165,0.5679401159286499,0.1874760687351226,-0.1222784668207168,0.4762361943721771,0.2829397618770599,-0.0175365265458822,0.4512868523597717,0.1930063962936401,-0.1086998507380485,0.5812692046165466,0.0706173479557037,-0.2005295157432556,0.4301568865776062,0.0822219923138618,-0.241722360253334,0.5309635400772095,0.5235685706138611,-0.0117855556309223,0.4840188920497894,0.5213457345962524,0.0119058722630143,0.5389152765274048,0.7145285606384277,-0.0108696389943361,0.4669577777385711,0.7115098834037781,0.0098536033183336,0.540955662727356,0.8893083930015564,0.1108378395438194,0.4663424789905548,0.8847689032554626,0.1256975829601287,0
28,0.5079454779624939,0.2168954163789749,-0.2175245732069015,0.5470534563064575,0.2804741561412811,-0.0664044320583343,0.5675296783447266,0.1866427063941955,-0.1393428444862365,0.4762250185012817,0.2826214432716369,-0.0453488379716873,0.4509839713573456,0.1916656047105789,-0.1639897674322128,0.5811781287193298,0.0695022121071815,-0.20291069149971,0.4301537573337555,0.0818543881177902,-0.3179051280021667,0.5309706926345825,0.5222312808036804,-0.0115079190582036,0.4840198755264282,0.5206868052482605,0.011617018841207,0.5390799045562744,0.7118635773658752,-0.0093229357153177,0.4671159088611603,0.7099997997283936,0.0113633815199136,0.5409006476402283,0.8883549571037292,0.1150844022631645,0.466390311717987,0.8841484189033508,0.1275746822357177,0
29,0.507295548915863,0.2166443169116974,-0.1788505464792251,0.5465094447135925,0.2803857922554016,-0.0343691296875476,0.5677378177642822,0.1870260834693908,-0.0988724157214164,0.4761992692947387,0.2820247113704681,-0.0073946854099631,0.4509859681129455,0.1909123957157135,-0.096826434135437,0.5814129114151001,0.0698129683732986,-0.1690434962511062,0.4304411709308624,0.0822002217173576,-0.2253587692975998,0.5309193730354309,0.5210784077644348,-0.0118563389405608,0.4840206205844879,0.5199403762817383,0.0119658820331096,0.5389891266822815,0.7111261487007141,-0.0096114324405789,0.4676564931869507,0.7095085978507996,0.0119347823783755,0.540867805480957,0.8890184760093689,0.0969672352075576,0.4664891362190246,0.8827958703041077,0.1188835576176643,0
30,0.507327675819397,0.2168056070804596,-0.2285816520452499,0.5459150075912476,0.2804339230060577,-0.07670209556818,0.5676044821739197,0.187221348285675,-0.1513896137475967,0.4761261343955993,0.2820763885974884,-0.0518190823495388,0.4509450495243072,0.1904109120368957,-0.1634264290332794,0.5813742876052856,0.0693670958280563,-0.2285027205944061,0.4316727221012115,0.0803554207086563,-0.3146943747997284,0.5311530828475952,0.5204367637634277,-0.0119581194594502,0.484115719795227,0.5197820663452148,0.0120529681444168,0.5391805768013,0.7090774774551392,-0.0090398164466023,0.4675372540950775,0.7093324065208435,0.012065814808011,0.5409371852874756,0.8889710307121277,0.1016638278961181,0.4666574597358703,0.882802426815033,0.1206996142864227,1
31,0.5070826411247253,0.2163537442684173,-0.2306969314813614,0.5459192395210266,0.2797049880027771,-0.0760077536106109,0.5675678253173828,0.1872367709875106,-0.1483878195285797,0.4761141538619995,0.2816681265830993,-0.0544602461159229,0.4508804082870483,0.1877132356166839,-0.1658200919628143,0.5813484191894531,0.0694601088762283,-0.2252508252859115,0.4336574673652649,0.0779400542378425,-0.3115859627723694,0.5312025547027588,0.5186117887496948,-0.0116749191656708,0.4841266572475433,0.5180636644363403,0.0117648029699921,0.5391711592674255,0.7088022828102112,-0.0097553683444857,0.4675800204277038,0.7064673900604248,0.0115902721881866,0.5405274629592896,0.8892887830734253,0.0926212519407272,0.4657667279243469,0.8830132484436035,0.1145270690321922,1
32,0.5070868134498596,0.216447576880455,-0.2481935024261474,0.5458335876464844,0.2794719636440277,-0.095434620976448,0.5674774050712585,0.1872762590646743,-0.1779105961322784,0.4760780036449432,0.2816399335861206,-0.0738666728138923,0.4518024325370788,0.1878653466701507,-0.1946741044521331,0.581401526927948,0.0677420273423194,-0.2578538358211517,0.4359744489192962,0.0779208540916442,-0.3496959507465362,0.5312034487724304,0.5183300971984863,-0.0103783821687102,0.4841127395629883,0.5177441835403442,0.0104197841137647,0.5394051671028137,0.7091816067695618,-0.0035586932208389,0.4676903188228607,0.7064933776855469,0.0126420352607965,0.5405529737472534,0.8901561498641968,0.1002172902226448,0.4657454192638397,0.8825382590293884,0.1175257489085197,1
33,0.5070589184761047,0.216378629207611,-0.2512552440166473,0.5458089709281921,0.2794162631034851,-0.1032698079943656,0.5675221085548401,0.1868677288293838,-0.1821434199810028,0.4761733114719391,0.2816472053527832,-0.0709426328539848,0.4517649114131927,0.1863715052604675,-0.1802441030740738,0.5812413692474365,0.066999964416027,-0.2597070634365082,0.4358745813369751,0.0754823610186576,-0.3441706597805023,0.5312022566795349,0.5179272294044495,-0.0120557574555277,0.4841289222240448,0.5176000595092773,0.0120850214734673,0.5397322773933411,0.7078689932823181,-0.0055715800262987,0.4676723480224609,0.7065588235855103,0.0157625563442707,0.5405588746070862,0.8897345066070557,0.101084716618061,0.4659839570522308,0.8825265765190125,0.1232675462961196,1
34,0.5059292912483215,0.2163999527692794,-0.2492551952600479,0.5456599593162537,0.2794228196144104,-0.1039834171533584,0.567956268787384,0.1865340322256088,-0.1810529232025146,0.4761826395988464,0.2816502451896667,-0.0675248578190803,0.451936811208725,0.1843647211790084,-0.1593106836080551,0.5811394453048706,0.0668448433279991,-0.2554932236671448,0.4367560446262359,0.0719396844506263,-0.2871522009372711,0.5312024354934692,0.5176331400871277,-0.0135064739733934,0.4841412305831909,0.5173616409301758,0.0135376211255788,0.5397593975067139,0.7078397274017334,-0.0099106403067708,0.4677212834358215,0.7065812945365906,0.0182529315352439,0.5405623316764832,0.889079213142395,0.101576954126358,0.4661241471767425,0.8824650645256042,0.1281855553388595,1
35,0.5053461194038391,0.216242641210556,-0.2378156036138534,0.5454038381576538,0.2794170975685119,-0.0982191264629364,0.5680379271507263,0.1861037313938141,-0.1776726394891739,0.4761289060115814,0.2815878093242645,-0.0536806136369705,0.4520439207553863,0.1841913163661956,-0.1384069919586181,0.5810478329658508,0.0667312517762184,-0.2509981393814087,0.4368959367275238,0.0716490000486373,-0.2617490291595459,0.5311819911003113,0.5174376964569092,-0.0142072504386305,0.4841212928295135,0.5172111392021179,0.0142469005659222,0.5396991968154907,0.7078430652618408,-0.0118973227217793,0.4677639007568359,0.7066259384155273,0.0183428954333066,0.5405634641647339,0.8887321949005127,0.1017041951417923,0.4661794304847717,0.8824189305305481,0.1295567750930786,1
36,0.5053768754005432,0.2146808058023452,-0.2400341480970382,0.5454012155532837,0.279489666223526,-0.100078746676445,0.5678995251655579,0.1860885620117187,-0.1948922276496887,0.4761476516723633,0.2821313440799713,-0.0677766874432563,0.4522320628166199,0.1843252778053283,-0.18701833486557,0.5805743336677551,0.0654906257987022,-0.2793488800525665,0.4372177720069885,0.0720404461026191,-0.3319988846778869,0.5313317775726318,0.5192857980728149,-0.0108320228755474,0.4841218888759613,0.5182728171348572,0.0108332457020878,0.5397255420684814,0.7098426818847656,-0.0060967281460762,0.4677460491657257,0.7075412273406982,0.0183280035853385,0.5405448079109192,0.8886080980300903,0.1203619390726089,0.4661854207515716,0.8823797702789307,0.1372846513986587,1
