FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5120260715484619,0.2620004117488861,-0.2265839576721191,0.5463250875473022,0.3123250007629394,-0.0341401249170303,0.5703938007354736,0.399681031703949,-0.0401227064430713,0.4773467183113098,0.3194392621517181,-0.0420697592198848,0.4551365673542022,0.405182421207428,-0.0403383709490299,0.5411461591720581,0.4319534599781036,-0.1679480373859405,0.484649121761322,0.4437498450279236,-0.1548297554254531,0.5333532094955444,0.4969377815723419,0.0004723621823359,0.4950645267963409,0.4979522824287414,-0.0003975191211793,0.533964216709137,0.6445582509040833,-0.0037245217245072,0.4919710755348205,0.6462416052818298,-0.0168428979814052,0.5387329459190369,0.7838453054428101,0.0775623694062233,0.4847488701343536,0.7868237495422363,0.0655884370207786,0
11,0.5120478272438049,0.262974351644516,-0.2377194762229919,0.5463979840278625,0.312135100364685,-0.0461034439504146,0.5700456500053406,0.3996358215808868,-0.0424503684043884,0.4775163531303406,0.3195717334747314,-0.049750730395317,0.454774796962738,0.4051176309585571,-0.0443610288202762,0.5406584143638611,0.4323704838752746,-0.1691963374614715,0.4846507906913757,0.443096786737442,-0.1576289236545562,0.5334234833717346,0.4966397881507873,0.000399753509555,0.4952267706394195,0.4975765645503998,-0.0003281611425336,0.5339704751968384,0.6444920897483826,-0.0037070314865559,0.492087721824646,0.6461620926856995,-0.0165208876132965,0.5387071371078491,0.7837610244750977,0.0785902440547943,0.484697937965393,0.7868620157241821,0.0646122246980667,0
12,0.5118961334228516,0.2635283470153808,-0.2387900203466415,0.546656608581543,0.3119677007198334,-0.0536270663142204,0.5700158476829529,0.3987212181091308,-0.044953778386116,0.4775470793247223,0.3199852108955383,-0.0506371669471263,0.4546339213848114,0.4050860702991485,-0.0434500016272068,0.5406082272529602,0.4327373504638672,-0.1624792665243148,0.4847416281700134,0.4428051710128784,-0.1561299860477447,0.5338484048843384,0.4969752430915832,-0.0019441266776993,0.4955283403396606,0.4977321624755859,0.0020089189056307,0.5340557098388672,0.6445860266685486,-0.0066035529598593,0.4920813143253326,0.6475209593772888,-0.0127313388511538,0.5387067198753357,0.7840675711631775,0.0790649130940437,0.4847002625465393,0.7873278856277466,0.0687680020928382,0
13,0.5120118260383606,0.2648922801017761,-0.2323659807443618,0.5466777086257935,0.3112936913967132,-0.0512711219489574,0.5696629881858826,0.3981890380382538,-0.0497207231819629,0.4775963723659515,0.3200331628322601,-0.0471443571150302,0.4544463157653808,0.4050850570201874,-0.0572853498160839,0.539625883102417,0.4339913129806518,-0.171876460313797,0.4853965938091278,0.4419051706790924,-0.1918087154626846,0.5344225168228149,0.4969666600227356,-0.0030304002575576,0.4956617653369903,0.4975369572639465,0.0030960475560277,0.5343930125236511,0.6442726254463196,-0.0079356292262673,0.49182790517807,0.6475033164024353,-0.0106525849550962,0.5387052893638611,0.7851990461349487,0.079126164317131,0.4846667647361755,0.7873284220695496,0.0713953524827957,0
14,0.5125464797019958,0.2652238011360168,-0.2360556721687317,0.5466870069503784,0.3107620179653168,-0.0528429858386516,0.5691956877708435,0.3980708420276642,-0.0537592843174934,0.4776433110237121,0.3201001286506653,-0.0503318160772323,0.4543112218379974,0.4050861895084381,-0.0610041879117488,0.5383297801017761,0.4341756403446197,-0.1769125312566757,0.4861352145671844,0.4414032697677612,-0.1914433389902115,0.5345746874809265,0.4966593384742737,-0.0032106502912938,0.4956598579883575,0.4972624480724334,0.0032768971286714,0.5347615480422974,0.6442235708236694,-0.010354314930737,0.4917527437210083,0.6474514007568359,-0.0107129691168665,0.5387442111968994,0.785305380821228,0.0777819156646728,0.4846827089786529,0.7879928350448608,0.0713627114892005,0
15,0.5125064849853516,0.2659947872161865,-0.2457660883665084,0.5466963648796082,0.3107253015041351,-0.061400581151247,0.569212794303894,0.3979146182537079,-0.0584238804876804,0.4779171347618103,0.3206891417503357,-0.0585126876831054,0.4540325403213501,0.4050023853778839,-0.065350666642189,0.5385014414787292,0.4362824559211731,-0.1763478368520736,0.4879637658596039,0.4404784739017486,-0.1892767399549484,0.5346819162368774,0.4964147508144378,-0.0041682170704007,0.4960541129112243,0.4970885813236236,0.0042303679510951,0.5347930788993835,0.6441468000411987,-0.0113230254501104,0.4918553531169891,0.6474384069442749,-0.0090187070891261,0.5388143658638,0.7858267426490784,0.0678517520427703,0.4847317636013031,0.7880193591117859,0.070565216243267,0
16,0.5124958157539368,0.2660613656044006,-0.2409821897745132,0.5467051863670349,0.3105311691761017,-0.0605143867433071,0.568834125995636,0.397088348865509,-0.0479248948395252,0.4779599905014038,0.320594310760498,-0.0575402788817882,0.4536069631576538,0.404560387134552,-0.0620528012514114,0.5385396480560303,0.4372109174728393,-0.1550218909978866,0.4880028665065765,0.4388021528720855,-0.1847205013036728,0.5348847508430481,0.4964404106140136,-0.0043891570530831,0.4962415695190429,0.4971292614936828,0.0044498667120933,0.5349296927452087,0.643737256526947,-0.010631201788783,0.491850733757019,0.6474255323410034,-0.0089854234829545,0.5388699173927307,0.785304069519043,0.0733303129673004,0.4847399890422821,0.788759708404541,0.0707896128296852,0
17,0.5124552249908447,0.2672940790653229,-0.2481063157320022,0.5467135310173035,0.3103944063186645,-0.0637440979480743,0.5687032341957092,0.3970721960067749,-0.0526864267885685,0.4779749512672424,0.3205972015857696,-0.0604178197681903,0.4535960853099823,0.404206246137619,-0.0660241767764091,0.5380274653434753,0.4389672875404358,-0.1588156968355178,0.4882367253303528,0.4388109743595123,-0.1905848085880279,0.5349665880203247,0.496071308851242,-0.0048133004456758,0.4962486922740936,0.4969691634178161,0.0048760888166725,0.5349889397621155,0.6438981890678406,-0.0123639199882745,0.4917203485965729,0.6473205089569092,-0.0090094599872827,0.5387976169586182,0.7859481573104858,0.0708803460001945,0.4844792783260345,0.7887715101242065,0.0707879140973091,0
18,0.5124456286430359,0.2689345180988312,-0.2470411211252212,0.5467296242713928,0.3103798925876617,-0.0622355416417121,0.5685933232307434,0.3970745503902435,-0.0558215044438838,0.4779517352581024,0.320616066455841,-0.0593043081462383,0.4530450999736786,0.4044038355350494,-0.0646189674735069,0.5381982922554016,0.4398696422576904,-0.1722451001405716,0.4876776933670044,0.4388429224491119,-0.193572387099266,0.5351636409759521,0.4972493052482605,-0.0048865177668631,0.4964394867420196,0.497787594795227,0.0049484986811876,0.5350865125656128,0.644059956073761,-0.0120764318853616,0.4917203783988952,0.647522509098053,-0.0085374852642416,0.5387982130050659,0.7861718535423279,0.0715277120471,0.4844808876514435,0.7889106869697571,0.0731521844863891,0
19,0.5116733312606812,0.2714429795742035,-0.2436141818761825,0.5465443134307861,0.3097156584262848,-0.0600466541945934,0.5685902237892151,0.3946147561073303,-0.0378955192863941,0.4779421687126159,0.320255309343338,-0.0589256398379802,0.4531346559524536,0.4039922654628753,-0.0606518276035785,0.5395506620407104,0.4408274888992309,-0.1312952488660812,0.4876482784748077,0.4388613402843475,-0.176012173295021,0.5349194407463074,0.4967784881591797,-0.0047560245729982,0.49616539478302,0.4967862069606781,0.004819487221539,0.535174548625946,0.6440590620040894,-0.0119103007018566,0.4913710355758667,0.6474047303199768,-0.0094656227156519,0.5388514995574951,0.7864745855331421,0.0672859102487564,0.4844786524772644,0.7888679504394531,0.0692555084824562,0
20,0.511701226234436,0.2736093401908874,-0.2646754682064056,0.5464960932731628,0.3095822930335998,-0.0754080787301063,0.5689163208007812,0.3941867351531982,-0.0403182990849018,0.4779445230960846,0.3202291131019592,-0.0757503062486648,0.4531958699226379,0.4039329886436462,-0.0594480074942112,0.5402870774269104,0.4421097636222839,-0.1262007802724838,0.4864224195480346,0.4389353990554809,-0.1539856791496276,0.5349132418632507,0.4967812001705169,-0.0045941653661429,0.4963111877441406,0.4968653917312622,0.0046517471782863,0.5349371433258057,0.6439030170440674,-0.0114457961171865,0.4915305972099304,0.6474671363830566,-0.0082507627084851,0.5388554930686951,0.7864767909049988,0.0668105334043502,0.4845209717750549,0.78858482837677,0.0685893297195434,0
21,0.5117284059524536,0.2748115062713623,-0.2623897492885589,0.5464011430740356,0.3091836273670196,-0.0672651454806327,0.5695928335189819,0.3918014466762543,-0.0321303009986877,0.4779422581195831,0.3197475969791412,-0.0678856447339057,0.4534844756126404,0.4041128754615783,-0.0498083010315895,0.5408583879470825,0.4420732855796814,-0.1238739341497421,0.4865599274635315,0.4390537738800049,-0.1541180312633514,0.5349803566932678,0.4967465996742248,-0.0045922477729618,0.4964901804924011,0.496836245059967,0.0046509131789207,0.5350019335746765,0.6439517736434937,-0.0119008980691432,0.4913980066776275,0.647494375705719,-0.0091295056045055,0.5387588143348694,0.7865572571754456,0.0671182870864868,0.4844252467155456,0.7887175679206848,0.0675493329763412,0
22,0.5117319226264954,0.2755765318870544,-0.2368660569190979,0.5461732745170593,0.3090054392814636,-0.0494598150253295,0.5704140067100525,0.3903957903385162,-0.0152709800750017,0.4778860211372375,0.3195178508758545,-0.0478899329900741,0.453482449054718,0.4042357802391052,-0.0371375195682048,0.5422295331954956,0.4420711696147918,-0.1004040390253067,0.4860053658485412,0.4394018948078155,-0.1454017460346222,0.5348649621009827,0.4968256056308746,-0.0046324832364916,0.4964277148246765,0.4967503845691681,0.0046971389092504,0.5350075960159302,0.6440128684043884,-0.0131088644266128,0.4913214147090912,0.6474040746688843,-0.0103091206401586,0.5388274788856506,0.7867479920387268,0.067230001091957,0.4844015538692474,0.7887045741081238,0.0681182667613029,0
23,0.5119323134422302,0.2756222486495971,-0.2504258453845978,0.5460600256919861,0.3091663718223572,-0.0563374571502208,0.5714174509048462,0.3892635107040405,-0.0221946630626916,0.4776725769042969,0.319796472787857,-0.0581628121435642,0.4535369575023651,0.4043973982334137,-0.0381951890885829,0.54334557056427,0.4418087899684906,-0.1118264868855476,0.4855735599994659,0.4400469660758972,-0.1333578526973724,0.535020112991333,0.4965206682682037,-0.0046313358470797,0.4965740442276001,0.4967609047889709,0.004697173833847,0.5350399017333984,0.6434370875358582,-0.013588884845376,0.4913511574268341,0.6472538113594055,-0.0109153287485241,0.5387265086174011,0.7867445349693298,0.0624466612935066,0.4843950271606445,0.7887078523635864,0.0624016150832176,0
24,0.5117577314376831,0.2755701541900635,-0.2421240657567978,0.5453941822052002,0.308966189622879,-0.0520405434072017,0.572094738483429,0.3873519599437713,-0.0248888619244098,0.4774463474750519,0.3200025260448456,-0.0542918294668197,0.4539764523506164,0.4047379493713379,-0.0402713827788829,0.5456362366676331,0.4373141527175903,-0.1267540603876114,0.4845062792301178,0.4404219686985016,-0.1363736689090728,0.5346363186836243,0.496969610452652,-0.0038211492355912,0.4964160025119781,0.4967095255851745,0.0038776905275881,0.5351783633232117,0.6434186100959778,-0.012997580692172,0.4909498989582062,0.6471946239471436,-0.0116454800590872,0.5387465357780457,0.7867283821105957,0.0658099874854087,0.4843931198120117,0.7876614332199097,0.0657281801104545,0
25,0.5116578340530396,0.2755438089370727,-0.2424914091825485,0.5453073382377625,0.3089169561862945,-0.0529031939804554,0.5722450613975525,0.3863841891288757,-0.0375065542757511,0.4773593842983246,0.3198261857032776,-0.0545526929199695,0.453801155090332,0.4049266278743744,-0.0487217754125595,0.5460041761398315,0.4345678985118866,-0.1516908854246139,0.4832663834095001,0.4406038820743561,-0.1636348664760589,0.5345922708511353,0.4979758262634277,-0.0034553182777017,0.4963431060314178,0.4969126284122467,0.0035111403558403,0.5352210402488708,0.6439898014068604,-0.0145078087225556,0.4909223616123199,0.6473240256309509,-0.012989854440093,0.5386540293693542,0.7868717312812805,0.068606324493885,0.4844101667404175,0.7877682447433472,0.066782034933567,0
26,0.5116589069366455,0.2756412029266357,-0.2442923188209533,0.545224130153656,0.3088235855102539,-0.0570534318685531,0.5726525783538818,0.3849180340766907,-0.0432803146541118,0.4773980677127838,0.3198027908802032,-0.0553800202906131,0.4539600014686584,0.4047108590602875,-0.0453245043754577,0.5460538268089294,0.4319414794445038,-0.1563980728387832,0.4818550646305084,0.4416410624980926,-0.1534429937601089,0.5345932245254517,0.4976050555706024,-0.003638437250629,0.4961938858032226,0.4967803359031677,0.0036924080923199,0.5352301001548767,0.6440082788467407,-0.0198471788316965,0.490841269493103,0.6474679708480835,-0.0133668053895235,0.5385645031929016,0.7880561947822571,0.0545622892677784,0.4844014048576355,0.7877808809280396,0.0623367317020893,0
27,0.5120412707328796,0.2771324813365936,-0.2386433333158493,0.5452232956886292,0.309063583612442,-0.0524089522659778,0.5727058053016663,0.3836582601070404,-0.0285982806235551,0.4774651527404785,0.3201418220996856,-0.0516277514398098,0.4537887871265411,0.4048042297363281,-0.0299713872373104,0.5463435053825378,0.430675595998764,-0.1320416778326034,0.4817975759506225,0.4445375800132751,-0.1253462731838226,0.5346218943595886,0.4973653852939605,-0.0037476429715752,0.4962441623210907,0.4967619776725769,0.0038060049992054,0.535233736038208,0.6440032124519348,-0.0192318800836801,0.4907277524471283,0.6474595069885254,-0.0135517483577132,0.5385464429855347,0.7878946661949158,0.0564434453845024,0.4843697249889374,0.7877885699272156,0.0612036772072315,0
28,0.5120471715927124,0.2771067321300506,-0.2269811779260635,0.5450971722602844,0.3089525401592254,-0.0430494733154773,0.5727760195732117,0.3820062577724457,-0.0289569217711687,0.4774794578552246,0.3201897442340851,-0.0393801182508468,0.4537619352340698,0.4048093259334564,-0.0194126572459936,0.547712504863739,0.4242933094501495,-0.1464471369981765,0.4811075329780578,0.4455075263977051,-0.1201897040009498,0.5345841646194458,0.4974457323551178,-0.003961656242609,0.496133953332901,0.4968085885047912,0.0040261354297399,0.5352137088775635,0.6443122625350952,-0.0211013592779636,0.4904042184352875,0.6472541689872742,-0.0150385098531842,0.5385571718215942,0.7877569794654846,0.0573831759393215,0.4843287765979767,0.7877953052520752,0.0616598725318908,0
29,0.5120475888252258,0.2767824232578277,-0.2283505350351333,0.5450744032859802,0.3087113797664642,-0.0419157296419143,0.5727736353874207,0.3810301125049591,-0.0291114244610071,0.4777544140815735,0.3197061717510223,-0.041211012750864,0.4537608027458191,0.4045563638210296,-0.0233278051018714,0.5484198927879333,0.4225128293037414,-0.1503956615924835,0.4806581139564514,0.4471350312232971,-0.1265354454517364,0.5346236824989319,0.4962901473045349,-0.0038585870061069,0.4961208403110504,0.4965271055698395,0.0039284047670662,0.5352203845977783,0.6436381936073303,-0.0221003517508506,0.4904200434684753,0.6471713781356812,-0.0183536745607852,0.5385476350784302,0.7875595092773438,0.0567825362086296,0.484321117401123,0.7878102660179138,0.0562029145658016,0
30,0.5121509432792664,0.2766336500644684,-0.2277266085147857,0.5451176166534424,0.3084865808486938,-0.0406898818910121,0.5727739930152893,0.3793787658214569,-0.0195431374013423,0.4777504801750183,0.3197087943553924,-0.0379284545779228,0.4537599384784698,0.4046562016010284,-0.0091917710378766,0.5503854155540466,0.4218175709247589,-0.1373895108699798,0.4796643853187561,0.4486830532550812,-0.1044122725725174,0.5346834063529968,0.4965245127677917,-0.0040681427344679,0.4961191713809967,0.4966363310813904,0.0041460986249148,0.5351536273956299,0.6443721055984497,-0.0280425529927015,0.490071028470993,0.6471778154373169,-0.0198771711438894,0.5384824275970459,0.7875507473945618,0.0568540431559085,0.4843005836009979,0.7878848314285278,0.0571742393076419,0
31,0.5121493935585022,0.2745312750339508,-0.2211749404668808,0.5451206564903259,0.3084715604782104,-0.0384839214384555,0.5728833079338074,0.3794968724250793,-0.0208231974393129,0.477849930524826,0.318930059671402,-0.035618357360363,0.4537785947322845,0.4045266211032867,-0.0150497201830148,0.5513492226600647,0.4225826263427734,-0.1377215832471847,0.4787104427814483,0.4493665695190429,-0.1185929477214813,0.5346285104751587,0.4970659613609314,-0.0040910458192229,0.4960066080093384,0.4967457950115204,0.0041666086763143,0.5350400805473328,0.6450492739677429,-0.0267502777278423,0.4899457097053528,0.6472021341323853,-0.0195076595991849,0.5384529829025269,0.7881431579589844,0.0569719038903713,0.484239786863327,0.787841796875,0.0604235641658306,0
32,0.5120810270309448,0.2725683152675628,-0.2087959796190261,0.5450371503829956,0.3084607422351837,-0.0280896425247192,0.5725672245025635,0.3795801401138305,-0.0066731488332152,0.4778704047203064,0.3184742331504822,-0.0307621359825134,0.4537914097309112,0.4040204286575317,-0.0146763091906905,0.5524333119392395,0.4254820346832275,-0.1163580045104026,0.4780702888965606,0.4498983919620514,-0.1180127337574958,0.5345563888549805,0.4962252080440521,-0.002829699544236,0.4959106147289276,0.4959523379802704,0.0029070852324366,0.5350446701049805,0.6449231505393982,-0.0246283747255802,0.4900236129760742,0.6470203995704651,-0.0233993642032146,0.5384537577629089,0.7879879474639893,0.0546921826899051,0.4842338263988495,0.7876814007759094,0.0506349317729473,0
33,0.5121212601661682,0.2721438109874725,-0.2139815539121627,0.5450927019119263,0.3091479241847992,-0.0316408723592758,0.5725619792938232,0.3800847828388214,-0.0057694162242114,0.4778526425361633,0.3184553980827331,-0.0318770371377468,0.4536180198192596,0.4039426743984222,-0.0155789712443947,0.5527260899543762,0.4299860596656799,-0.107859656214714,0.4771633148193359,0.4507173895835876,-0.1194816455245018,0.5345458388328552,0.4973208308219909,-0.0024737317580729,0.4959059655666351,0.4962368309497833,0.0025495016016066,0.5349529385566711,0.6449322700500488,-0.0184025447815656,0.4900244176387787,0.6470168232917786,-0.0226238090544939,0.5384467244148254,0.7873901724815369,0.0613474175333976,0.4844029247760772,0.7876960039138794,0.0524799227714538,0
34,0.5123668313026428,0.2712379693984985,-0.218250960111618,0.5450894832611084,0.3093029260635376,-0.0360660701990127,0.572466254234314,0.3811254799365997,-0.0087289782240986,0.477920800447464,0.3184588551521301,-0.0429646521806716,0.4534443914890289,0.4039636254310608,-0.0292647667229175,0.552628755569458,0.4346921145915985,-0.1099913567304611,0.4768871366977691,0.4520817995071411,-0.132347971200943,0.5345445871353149,0.4971002042293548,-0.0016246313462033,0.4959227442741394,0.4962774813175201,0.0016838879091665,0.5349510312080383,0.644722044467926,-0.0147342374548316,0.4900113642215729,0.6470062136650085,-0.0220678653568029,0.5384458899497986,0.787562370300293,0.0588540285825729,0.4843775629997253,0.7877144813537598,0.0530566200613975,0
35,0.5125033855438232,0.2707119584083557,-0.2201413214206695,0.5450971126556396,0.3109490275382995,-0.0367340967059135,0.5721673369407654,0.3847140371799469,-0.0083699934184551,0.4779031574726105,0.3184008598327636,-0.0430438742041587,0.4531872868537903,0.4039022624492645,-0.0270708110183477,0.5522361993789673,0.4389799535274505,-0.107984684407711,0.476474404335022,0.4525442123413086,-0.1230085417628288,0.5344479084014893,0.4974684119224548,-0.0016530356369912,0.495922178030014,0.4962944388389587,0.0017124183941632,0.5349456071853638,0.6448380351066589,-0.0153362806886434,0.4900048971176147,0.6467363834381104,-0.0203742180019617,0.5384599566459656,0.787458598613739,0.0591108612716198,0.4843223989009857,0.7875112295150757,0.0557147413492202,0
36,0.512474775314331,0.269506961107254,-0.232074037194252,0.5453828573226929,0.3122981786727905,-0.0423190034925937,0.5720846652984619,0.3909906446933746,-0.0178982149809598,0.4778811037540436,0.3179390728473663,-0.0504945516586303,0.4531741738319397,0.4042094051837921,-0.0335751175880432,0.5511536002159119,0.4429220557212829,-0.1243481934070587,0.4764917194843292,0.4536517858505249,-0.1368893980979919,0.5343502163887024,0.4967672824859619,-0.000156907190103,0.4957630038261413,0.4961717426776886,0.0002128572232322,0.534928560256958,0.6441042423248291,-0.0104507468640804,0.4902220666408539,0.6466590166091919,-0.0207987204194068,0.5385293960571289,0.7872347831726074,0.0647692903876304,0.4843173623085022,0.7879185676574707,0.0555878244340419,0
