FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
27,0.5052116513252258,0.2676612138748169,-0.334074318408966,0.5400029420852661,0.3041250705718994,-0.181587666273117,0.5604133009910583,0.217527687549591,-0.2352571785449981,0.4795562922954559,0.3119017481803894,-0.1870105415582656,0.4558488428592682,0.2341764569282531,-0.2669558525085449,0.5600765347480774,0.1155032366514206,-0.2854510247707367,0.4589494168758392,0.1318916529417038,-0.3503180742263794,0.531618058681488,0.5180219411849976,0.0010157121578231,0.4895460903644562,0.519088089466095,-0.0010995963821187,0.5310817956924438,0.6594776511192322,0.0455567352473735,0.4878871142864227,0.6579023599624634,0.029036683961749,0.5336542725563049,0.7954828143119812,0.178184762597084,0.4853731393814087,0.7967081069946289,0.1667977124452591,1
28,0.5052084922790527,0.2676193118095398,-0.3269560635089874,0.5399836897850037,0.3044014573097229,-0.1800413578748703,0.5605776309967041,0.2180513143539428,-0.2339227944612503,0.4794891476631164,0.3121984899044037,-0.1708779782056808,0.4558595418930053,0.2347261011600494,-0.2352252304553985,0.5599557757377625,0.1168237924575805,-0.2831286489963531,0.4588958621025085,0.1339802294969558,-0.3188124895095825,0.5317963361740112,0.5181852579116821,-0.000219274443225,0.4895550608634949,0.5192660093307495,0.0001396286679664,0.5310975909233093,0.6585022807121277,0.040686298161745,0.487911581993103,0.6575894355773926,0.029978547245264,0.5336555242538452,0.795482337474823,0.1756576001644134,0.4854917228221893,0.7961029410362244,0.168299987912178,1
29,0.5053666830062866,0.2681052386760711,-0.3452824354171753,0.5395411252975464,0.3048432767391205,-0.1871812492609024,0.5604914426803589,0.2187431454658508,-0.2409236878156662,0.4790273308753967,0.3122149705886841,-0.1992869973182678,0.4556576609611511,0.2347957044839859,-0.2881348729133606,0.5599765181541443,0.1176156401634216,-0.2961060404777527,0.4589023292064667,0.1329141557216644,-0.3714224696159363,0.5314586162567139,0.5172529220581055,0.0005135274259373,0.4895511269569397,0.518693208694458,-0.0006102796178311,0.5311094522476196,0.6576844453811646,0.0353473015129566,0.4877868890762329,0.6574184894561768,0.0265236794948577,0.5336248874664307,0.7951757311820984,0.1731965094804763,0.4854837954044342,0.7961102724075317,0.1666369438171386,1
30,0.504849374294281,0.2698543667793274,-0.3147130608558655,0.5395361185073853,0.3056087493896484,-0.1638034731149673,0.5606804490089417,0.2188069075345993,-0.2043949216604232,0.4791249334812164,0.3124206066131592,-0.1692852079868316,0.4555167555809021,0.2354298532009124,-0.2125155627727508,0.5602180361747742,0.1201895549893379,-0.2499616891145706,0.4581932425498962,0.1347701698541641,-0.2660249173641205,0.5310292840003967,0.5175079107284546,0.0012941859895363,0.4894492030143738,0.5188095569610596,-0.0013780506560578,0.5311576724052429,0.6567018628120422,0.0356110706925392,0.4873952567577362,0.6565843224525452,0.0199826788157224,0.5335596799850464,0.795173704624176,0.1630533784627914,0.4854321479797363,0.7952949404716492,0.1478697508573532,1
31,0.5049842000007629,0.2710883915424347,-0.3488330543041229,0.5394695997238159,0.3069040179252624,-0.1961453557014465,0.5606099367141724,0.2219561636447906,-0.2520776689052582,0.478835254907608,0.3136452138423919,-0.1991409361362457,0.4552345871925354,0.2365089207887649,-0.2816151678562164,0.5599156022071838,0.1215597912669181,-0.3038143217563629,0.4582037031650543,0.1347733736038208,-0.3680665194988251,0.5310266613960266,0.5178507566452026,0.0002212365652667,0.4892782270908355,0.5189445614814758,-0.000315090175718,0.5314255952835083,0.6574477553367615,0.034057930111885,0.4872274696826935,0.6568591594696045,0.0268136989325284,0.5335570573806763,0.7957614660263062,0.1629420965909958,0.4855701029300689,0.7954901456832886,0.1573742777109146,1
32,0.5047450065612793,0.2716265320777893,-0.3061257600784302,0.5393657684326172,0.3083838224411011,-0.1612580567598343,0.5606133937835693,0.2221346795558929,-0.2075956612825393,0.4788328111171722,0.3142983019351959,-0.1591061651706695,0.4549976587295532,0.2365625649690628,-0.2084371894598007,0.5601124167442322,0.1220252960920333,-0.2530000209808349,0.4581398367881775,0.1356911063194275,-0.2624440193176269,0.5309003591537476,0.5208590030670166,-0.0003803380241151,0.4890131950378418,0.52118319272995,0.0003005997568834,0.5316418409347534,0.6608836054801941,0.0375642217695713,0.4863570630550384,0.6606902480125427,0.030067378655076,0.5334909558296204,0.7960240244865417,0.1775342375040054,0.4855228662490845,0.7965520024299622,0.1697095930576324,1
33,0.5049489140510559,0.2727532684803009,-0.3415928184986114,0.5393457412719727,0.3097237348556518,-0.1861883550882339,0.5607391595840454,0.2250459343194961,-0.2334584295749664,0.4788006842136383,0.3153193891048431,-0.1968387812376022,0.4548848867416382,0.2373479455709457,-0.2573491036891937,0.5601111054420471,0.1223247125744819,-0.2810597717761993,0.4581395387649536,0.1358332484960556,-0.3076720535755157,0.5308862328529358,0.524131178855896,0.0008109735208563,0.4888750314712524,0.5236977934837341,-0.0009000439895316,0.5321671962738037,0.661357045173645,0.0501144453883171,0.4861043691635132,0.6621330380439758,0.0366073474287986,0.533173680305481,0.795971691608429,0.1986229121685028,0.4855088591575622,0.7961381077766418,0.1866952329874038,1
34,0.5049083232879639,0.2737853527069092,-0.3399050831794739,0.5393210649490356,0.3116272687911987,-0.1873843371868133,0.5607595443725586,0.2260370552539825,-0.2486440688371658,0.4786003828048706,0.3169288337230682,-0.1792451590299606,0.4546347260475158,0.2392894923686981,-0.239610880613327,0.56016606092453,0.1234371438622474,-0.2992490530014038,0.458141952753067,0.1364981234073639,-0.3044650852680206,0.5308911204338074,0.5259666442871094,-0.0048221223987638,0.4887987077236175,0.5247039198875427,0.004749221727252,0.5321778059005737,0.6615689396858215,0.0371165797114372,0.4858512282371521,0.6625145077705383,0.0377165079116821,0.5336161255836487,0.7959687113761902,0.1875934451818466,0.4854818880558014,0.796510636806488,0.1847978979349136,1
35,0.5048378705978394,0.2743260562419891,-0.3405480086803436,0.5392838716506958,0.312422901391983,-0.1938716024160385,0.5607585906982422,0.2266689836978912,-0.2570379376411438,0.4785415828227997,0.3190996646881103,-0.1787998676300048,0.4542299807071686,0.2419818788766861,-0.2406468540430069,0.560296893119812,0.1242043077945709,-0.3098431527614593,0.4581238627433777,0.1387064903974533,-0.316585898399353,0.530988872051239,0.5259634852409363,-0.0073134177364408,0.4887872636318207,0.5251272320747375,0.007232716307044,0.5322723984718323,0.6619349122047424,0.0329349376261234,0.4852758646011352,0.6664433479309082,0.0457782335579395,0.5337746739387512,0.7966750860214233,0.1862916946411132,0.4854802191257477,0.7978196740150452,0.1939423382282257,1
36,0.5042774677276611,0.2786233723163605,-0.3052760064601898,0.5392282009124756,0.3154475092887878,-0.1577599495649337,0.5606575608253479,0.22825787961483,-0.2039735466241836,0.478494793176651,0.3217322826385498,-0.1520677953958511,0.453587919473648,0.2433445900678634,-0.1971658617258072,0.5603151321411133,0.1300179958343505,-0.247293159365654,0.4579780995845794,0.1396127492189407,-0.246378019452095,0.5312454700469971,0.5295921564102173,-0.0041537974029779,0.4887827634811401,0.5309788584709167,0.0041038845665752,0.5323615074157715,0.6642745137214661,0.0426597967743873,0.4842865169048309,0.6689144968986511,0.0314431376755237,0.5334399938583374,0.7973380088806152,0.1906418055295944,0.4845253825187683,0.7979027628898621,0.178975760936737,1
