FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5065130591392517,0.265704870223999,-0.2332548201084137,0.5396638512611389,0.3099411427974701,-0.1167743355035781,0.552083432674408,0.2245643734931945,-0.1773211658000946,0.4821538925170898,0.3152608573436737,-0.1076856777071952,0.4654928743839264,0.2317576110363006,-0.1579505801200866,0.5520387291908264,0.1252106726169586,-0.2279338985681533,0.4649471342563629,0.1395133435726165,-0.2112176120281219,0.5297940373420715,0.5219922065734863,-0.0061068395152688,0.4889840185642242,0.5224173665046692,0.0060448762960731,0.5302099585533142,0.6608874201774597,0.0359352342784404,0.4857935607433319,0.6612611413002014,0.0414148494601249,0.5344284772872925,0.7946869730949402,0.1687755733728408,0.4824710488319397,0.7941625118255615,0.1768050193786621,1
11,0.506539523601532,0.2653567194938659,-0.2788481116294861,0.5392223000526428,0.3099014163017273,-0.1598791480064392,0.5518965125083923,0.2237999588251114,-0.2217869907617569,0.4815545082092285,0.3150947690010071,-0.1507433205842971,0.4654200971126556,0.2315137386322021,-0.2165155410766601,0.5520061254501343,0.1212853342294693,-0.2696796953678131,0.4649592339992523,0.1384740173816681,-0.2783648371696472,0.5300742983818054,0.5220006108283997,-0.0052516469731926,0.489022433757782,0.5226135849952698,0.0051631690002977,0.5304452180862427,0.6610338687896729,0.0385777167975902,0.4858064353466034,0.6612498164176941,0.0422185696661472,0.5344455242156982,0.7954730987548828,0.1749101281166076,0.4824812710285187,0.7943207621574402,0.1813715547323227,1
12,0.5065398812294006,0.2655873894691467,-0.2284471243619918,0.5394400954246521,0.3096514344215393,-0.1130479946732521,0.5518797636032104,0.2238070666790008,-0.1756839901208877,0.4817577600479126,0.314704418182373,-0.0981195345520973,0.4654225707054138,0.2317333072423935,-0.1517962962388992,0.5520073175430298,0.1221723482012748,-0.2255543023347854,0.4649571180343628,0.1390236616134643,-0.2046879976987838,0.529822051525116,0.5220940709114075,-0.0057282862253487,0.4888808131217956,0.5224942564964294,0.0056578046642243,0.5303823351860046,0.6617011427879333,0.0313741788268089,0.4855572283267975,0.6617960929870605,0.0407393686473369,0.5342434048652649,0.7948984503746033,0.173515036702156,0.4824026525020599,0.7943801879882812,0.1809568554162979,1
13,0.5071755647659302,0.2659066617488861,-0.2463053613901138,0.5394408702850342,0.309642344713211,-0.1226755455136299,0.5509413480758667,0.2231595963239669,-0.1765836775302887,0.4819187819957733,0.3147047162055969,-0.1224981024861335,0.4643549621105194,0.232447400689125,-0.1832889914512634,0.551852822303772,0.1222324967384338,-0.2272801250219345,0.4644681513309479,0.1388897150754928,-0.241887018084526,0.5302137732505798,0.522118330001831,-0.0032746905926615,0.4888293147087097,0.5224760174751282,0.0031985812820494,0.5310396552085876,0.661949872970581,0.0333986952900886,0.485516220331192,0.6617024540901184,0.0369523391127586,0.5342137813568115,0.7955790758132935,0.1737079918384552,0.4823378920555115,0.7942842245101929,0.176242396235466,1
14,0.5068743228912354,0.2659106850624084,-0.2264158427715301,0.5395045876502991,0.3096123039722442,-0.1168332919478416,0.550946831703186,0.2231585532426834,-0.1800182610750198,0.4819235503673553,0.3146155178546905,-0.0919239446520805,0.4639992713928222,0.2339466661214828,-0.1391777098178863,0.5517385005950928,0.122271291911602,-0.2300026714801788,0.4641899168491363,0.1398774683475494,-0.1920168101787567,0.5298645496368408,0.5222163200378418,-0.0062428871169686,0.4886081516742706,0.5223880410194397,0.0061869113706052,0.5308029651641846,0.6620235443115234,0.0321273952722549,0.4854664802551269,0.6620893478393555,0.0409396067261695,0.5342738628387451,0.7953529953956604,0.1682643592357635,0.4823358952999115,0.7942116856575012,0.17881540954113,1
15,0.5068690180778503,0.2661203145980835,-0.2658438980579376,0.5395050644874573,0.3099478483200073,-0.1469152420759201,0.5511780977249146,0.2245224565267563,-0.211779311299324,0.4818418323993683,0.314918965101242,-0.1363036781549453,0.4634780883789062,0.2340812087059021,-0.1978567242622375,0.5519779324531555,0.1239382848143577,-0.2657542526721954,0.4639444053173065,0.1380793005228042,-0.2558602690696716,0.5300964117050171,0.5221791863441467,-0.0048048961907625,0.4885838329792022,0.5223336815834045,0.0047306944616138,0.5309833884239197,0.6617422699928284,0.0321917496621608,0.4854611158370971,0.6619638800621033,0.0341010317206382,0.534439742565155,0.7953575253486633,0.1716340184211731,0.482351154088974,0.7951652407646179,0.1733778119087219,1
16,0.5071107745170593,0.2661329507827759,-0.2258588373661041,0.5395410656929016,0.3101888597011566,-0.1082817465066909,0.5513483881950378,0.2245250642299652,-0.166357934474945,0.4819981157779693,0.3149865865707397,-0.1042838916182518,0.4634129703044891,0.2342039346694946,-0.1606430262327194,0.552055299282074,0.1256411224603653,-0.2160864770412445,0.4640466868877411,0.1385588645935058,-0.2107982188463211,0.5298616886138916,0.5226864814758301,-0.0031688222661614,0.4884407222270965,0.5225629806518555,0.003108610631898,0.5307753086090088,0.6619740128517151,0.0370342023670673,0.4854723513126373,0.6622424721717834,0.0323809050023555,0.5345256924629211,0.7960964441299438,0.1716970652341842,0.4823892712593078,0.7961019277572632,0.1698222011327743,1
17,0.5076040625572205,0.2661277651786804,-0.2617709934711456,0.5395077466964722,0.3104258477687835,-0.1366948038339615,0.5513619780540466,0.22522933781147,-0.1997382342815399,0.4819320738315582,0.3150260150432586,-0.1355566084384918,0.4634097814559936,0.2344735115766525,-0.2147337049245834,0.5521100759506226,0.1256127506494522,-0.2531924545764923,0.464049369096756,0.1387580633163452,-0.2875869870185852,0.5299662351608276,0.5226536393165588,-0.0024596725124865,0.4883785247802734,0.5225533843040466,0.0023848195560276,0.5311661958694458,0.6620018482208252,0.0368177816271781,0.4852914810180664,0.6623967885971069,0.0325367264449596,0.5345312356948853,0.7960545420646667,0.1785799860954284,0.4822047352790832,0.7960965037345886,0.1748087257146835,1
18,0.5076186060905457,0.2661409080028534,-0.2150745838880539,0.5396556258201599,0.3102182745933532,-0.1004910543560981,0.5514131188392639,0.2249792665243148,-0.1581464558839798,0.4821546375751495,0.3150250315666199,-0.093588188290596,0.463523268699646,0.2349250614643097,-0.1476845443248748,0.5523103475570679,0.1261928230524063,-0.2075905948877334,0.4640464186668396,0.1405621170997619,-0.1996214091777801,0.5298838019371033,0.5227013230323792,-0.0027293225284665,0.488370418548584,0.5225493311882019,0.0026640451978892,0.5305880308151245,0.6619784235954285,0.0367320030927658,0.4852890968322754,0.661752462387085,0.0326604396104812,0.534383237361908,0.7958827614784241,0.1714410781860351,0.4822562932968139,0.7954820990562439,0.1726853102445602,1
19,0.5078544020652771,0.2658699452877044,-0.2542174756526947,0.5394427180290222,0.3102706968784332,-0.1307117640972137,0.5514209270477295,0.2250751703977584,-0.1837064921855926,0.4821591377258301,0.3150006532669067,-0.1351532191038131,0.4636203050613403,0.2348071783781051,-0.2053659707307815,0.5523849129676819,0.1257455945014953,-0.2284668833017349,0.4641997218132019,0.1402485370635986,-0.2640127539634704,0.5299133062362671,0.5229030251502991,-0.0021340765524655,0.4883771240711212,0.5227795839309692,0.002045516623184,0.5305982828140259,0.6625608801841736,0.0374359674751758,0.485292911529541,0.6618970036506653,0.0338003486394882,0.5343846678733826,0.7967289686203003,0.1775599420070648,0.4822593927383423,0.7955846190452576,0.1762132942676544,1
20,0.5078568458557129,0.2660180032253265,-0.2293212413787841,0.5394808650016785,0.3102374970912933,-0.108445219695568,0.5514603853225708,0.2249808311462402,-0.1635084748268127,0.4821163117885589,0.3149857819080353,-0.1115561798214912,0.4636126756668091,0.2350987941026687,-0.1753546744585037,0.5524260401725769,0.1264237463474273,-0.2128919064998626,0.4640495479106903,0.1404516845941543,-0.2291188985109329,0.5298117399215698,0.5229427814483643,-0.0019737628754228,0.4883259832859039,0.5228813886642456,0.001895974157378,0.530308187007904,0.6637337803840637,0.0358741134405136,0.4852747321128845,0.6621646285057068,0.0320180281996727,0.5343788266181946,0.7969714403152466,0.1705261021852493,0.4822990596294403,0.7967451214790344,0.1686219722032547,1
21,0.5078601241111755,0.2660326957702636,-0.2546908557415008,0.5392902493476868,0.3102377951145172,-0.1296537667512893,0.551468014717102,0.2245605289936065,-0.1839861869812011,0.4818206131458282,0.3147967159748077,-0.1327331066131591,0.4635494649410248,0.2350243777036667,-0.2050897032022476,0.5525646805763245,0.1230671927332878,-0.2311642915010452,0.4640472829341888,0.1402289122343063,-0.2696273922920227,0.5298430919647217,0.5230734348297119,-0.0019847743678838,0.4883079826831817,0.5230417847633362,0.0019066837849095,0.5304022431373596,0.6636708378791809,0.0358849950134754,0.4852512776851654,0.6624307632446289,0.0342928394675254,0.5343330502510071,0.7968882322311401,0.1764739900827407,0.4821685552597046,0.7966939210891724,0.1771607100963592,1
22,0.5081900358200073,0.2660580277442932,-0.2519017159938812,0.5394310355186462,0.3099618554115295,-0.1272137910127639,0.5518758893013,0.2244106233119964,-0.1790044754743576,0.4818843901157379,0.3145811557769775,-0.1295749843120575,0.4635491371154785,0.2346841096878051,-0.1987787932157516,0.5526109933853149,0.1229795515537262,-0.2274392694234848,0.4637385606765747,0.140207290649414,-0.2628526091575622,0.5297540426254272,0.5230340361595154,-0.0019636792130768,0.48823282122612,0.5228970050811768,0.0018836798844859,0.5303003787994385,0.6635028719902039,0.0348760597407817,0.4852083027362823,0.6622135639190674,0.0325147435069084,0.5344329476356506,0.7955520749092102,0.1752464473247528,0.4821669161319732,0.7962976694107056,0.1739262193441391,1
23,0.5080962181091309,0.2668497264385223,-0.2626626193523407,0.5393167734146118,0.3102979660034179,-0.1412367969751358,0.5519753098487854,0.2244513630867004,-0.200325921177864,0.481820285320282,0.3147803843021393,-0.1339436173439026,0.4634162187576294,0.2353679239749908,-0.1963677704334259,0.5527009963989258,0.1230162158608436,-0.2506753504276275,0.4637052416801452,0.1396580189466476,-0.2588307857513428,0.5297401547431946,0.5232648253440857,-0.0026996843516826,0.4881131052970886,0.5229283571243286,0.0026201347354799,0.5305119156837463,0.6633618474006653,0.0351066067814827,0.4851646721363067,0.6626439690589905,0.0392602011561393,0.5344208478927612,0.7954840064048767,0.1815482676029205,0.4819507300853729,0.7960600852966309,0.1860163807868957,1
24,0.5073445439338684,0.2670269012451172,-0.2545977532863617,0.5393094420433044,0.3102241158485412,-0.1392515450716018,0.5519392490386963,0.2244681268930435,-0.196043461561203,0.4817825853824615,0.3147397339344024,-0.1079958826303482,0.4632972180843353,0.235357791185379,-0.1446126252412796,0.5527139902114868,0.1239481046795845,-0.2480207830667495,0.4637033343315124,0.1399622559547424,-0.1997921615839004,0.5297817587852478,0.5228679776191711,-0.0063876761123538,0.4880746901035309,0.5222126245498657,0.0063313650898635,0.5302214026451111,0.6606140732765198,0.0308041106909513,0.4852345585823059,0.6617200970649719,0.0397498868405818,0.5344045758247375,0.7954618334770203,0.1651811450719833,0.4819487333297729,0.7956252098083496,0.1811739951372146,1
25,0.5071284174919128,0.2669586837291717,-0.2724353373050689,0.5393079519271851,0.3101156055927276,-0.1507883965969085,0.5519468188285828,0.2238498479127884,-0.2150440216064453,0.4814801514148712,0.3146686553955078,-0.1331132352352142,0.4630306363105774,0.2361572980880737,-0.1992208063602447,0.5526526570320129,0.1237172409892082,-0.2674883902072906,0.4639368057250976,0.1402493864297866,-0.2715307176113128,0.5296577215194702,0.5224169492721558,-0.0067727547138929,0.4880565404891968,0.5217885375022888,0.0067007187753915,0.5298336744308472,0.6600338220596313,0.0303535964339971,0.4852914214134216,0.6605197787284851,0.0435041673481464,0.5343171954154968,0.7955658435821533,0.1670525968074798,0.4822210669517517,0.7956399321556091,0.1856635510921478,1
26,0.5068654417991638,0.2661763727664947,-0.2779397368431091,0.5393015146255493,0.3101128041744232,-0.1558742672204971,0.5519521832466125,0.2239624261856079,-0.2201465964317321,0.4814809262752533,0.3146899938583374,-0.1433065086603164,0.4629142582416534,0.2361898571252823,-0.2165879756212234,0.5525052547454834,0.1229021400213241,-0.2695969343185425,0.4639651179313659,0.1399866044521331,-0.2916070520877838,0.5296845436096191,0.522366464138031,-0.0065004271455109,0.4882001876831054,0.5216974020004272,0.0064126527868211,0.5298328995704651,0.6600677371025085,0.0305576976388692,0.4854135513305664,0.6604694724082947,0.0416584014892578,0.533755362033844,0.7957484722137451,0.1707823723554611,0.4822311401367187,0.7959327697753906,0.1846555769443512,1
27,0.5067149996757507,0.2660089135169983,-0.2751737534999847,0.5390737652778625,0.3101139068603515,-0.1527589708566665,0.5516896843910217,0.2239425629377365,-0.2145421802997589,0.481074720621109,0.314426451921463,-0.140898510813713,0.462507426738739,0.2360670268535614,-0.1913468390703201,0.5522867441177368,0.1229006052017211,-0.2643300294876098,0.4639608263969421,0.1399831473827362,-0.2471148073673248,0.5294874906539917,0.521668016910553,-0.007674197666347,0.487648606300354,0.5208715796470642,0.0075889662839472,0.5292208194732666,0.6595551371574402,0.0297590661793947,0.4854147136211395,0.6600454449653625,0.0458458885550498,0.5335803627967834,0.7949570417404175,0.1689053177833557,0.482291966676712,0.7952322959899902,0.18691086769104,1
28,0.5067259073257446,0.2660610377788543,-0.2955303788185119,0.5391206741333008,0.3093720972537994,-0.1666865646839141,0.5517343878746033,0.2234441339969635,-0.2333881705999374,0.4811011254787445,0.3142291307449341,-0.1592879593372345,0.4620198607444763,0.2356933355331421,-0.2425295859575271,0.5520433783531189,0.122746966779232,-0.2852360606193542,0.4639621675014496,0.139303833246231,-0.3264532685279846,0.5296536684036255,0.5208229422569275,-0.0053387624211609,0.4876518845558166,0.5203379392623901,0.0052261748351156,0.5300096273422241,0.6595888733863831,0.029843833297491,0.4853170812129974,0.6599839329719543,0.0385543629527092,0.533842146396637,0.7945376634597778,0.178245335817337,0.4822842180728912,0.7954346537590027,0.186727225780487,1
29,0.5062114000320435,0.2660294771194458,-0.2691079080104828,0.5390669107437134,0.3095710575580597,-0.1564311683177948,0.5518531799316406,0.2236492037773132,-0.2230866402387619,0.4811068773269653,0.3142195641994476,-0.134534016251564,0.4619452059268951,0.2353496700525283,-0.1829392164945602,0.552041232585907,0.1242186948657035,-0.2716396152973175,0.4639399647712707,0.1383963078260421,-0.2345542311668396,0.5294361710548401,0.5208288431167603,-0.0062900627963244,0.4876328706741333,0.5203355550765991,0.0061914846301078,0.5295765995979309,0.6599301099777222,0.0298986546695232,0.4853233695030212,0.6600766777992249,0.0402558594942092,0.5337953567504883,0.7952232360839844,0.1655611991882324,0.4823111593723297,0.7954608201980591,0.179642304778099,1
30,0.506203830242157,0.2661038935184479,-0.2694655060768127,0.5387881994247437,0.3096111714839935,-0.1543032228946685,0.5515053868293762,0.2238613367080688,-0.2171673625707626,0.4809096157550812,0.3142147362232208,-0.1383727639913559,0.4616667926311493,0.2358340620994568,-0.1995501518249511,0.5519393682479858,0.1240717843174934,-0.2675799131393432,0.4639269113540649,0.1383259445428848,-0.2587953805923462,0.5294289588928223,0.5209466814994812,-0.0058944229967892,0.4876640439033508,0.5204086303710938,0.0057980492711067,0.5296814441680908,0.6603018045425415,0.0324736423790454,0.4853409826755523,0.6600501537322998,0.0404144190251827,0.5339914560317993,0.7951622605323792,0.1772964149713516,0.4822767972946167,0.7958921194076538,0.1845938116312027,1
31,0.5069106221199036,0.2667117118835449,-0.2697839140892029,0.5389828085899353,0.3096498250961303,-0.1489944607019424,0.551710844039917,0.2238545566797256,-0.2067601233720779,0.4810539484024048,0.3143360614776611,-0.1386279165744781,0.4613561332225799,0.2359593659639358,-0.2090679705142974,0.5519455671310425,0.1240652129054069,-0.2550321221351623,0.4633639752864837,0.1387845277786255,-0.280837208032608,0.5293726325035095,0.5210186243057251,-0.00588343385607,0.4875438511371612,0.520386815071106,0.0057850773446261,0.5291232466697693,0.6603277325630188,0.0332626067101955,0.4853502213954925,0.660064697265625,0.0437498316168785,0.5337547659873962,0.7949254512786865,0.1767640858888626,0.4822968542575836,0.7949635982513428,0.1870662122964859,1
32,0.5068823099136353,0.2670477330684662,-0.2863840460777282,0.5387060046195984,0.3098386824131012,-0.1579808592796325,0.551403284072876,0.2238605469465255,-0.2189345061779022,0.4807595014572143,0.3143468797206878,-0.1601374298334121,0.4611645936965942,0.2362984865903854,-0.2406583279371261,0.55186927318573,0.1234293729066848,-0.2715594172477722,0.4634599089622497,0.1387239396572113,-0.3152898252010345,0.5293745398521423,0.5210237503051758,-0.0025075476150959,0.4875425994396209,0.5204648971557617,0.0023949146270751,0.5291627049446106,0.6605374813079834,0.0348195321857929,0.4853542745113373,0.6601024866104126,0.0360435731709003,0.53389972448349,0.7950477600097656,0.177502766251564,0.4821597933769226,0.7960089445114136,0.1788001507520675,1
33,0.5072299838066101,0.2671761512756347,-0.2616430222988128,0.538801372051239,0.3098035752773285,-0.135531410574913,0.551483690738678,0.2232938408851623,-0.1910555064678192,0.4809716641902923,0.3144510090351105,-0.1285456866025924,0.4611261487007141,0.2367177307605743,-0.1881938576698303,0.5516964793205261,0.1232601851224899,-0.2398285567760467,0.4629687368869781,0.1390801817178726,-0.2523204684257507,0.5292049050331116,0.5209909677505493,-0.0041658272966742,0.487519770860672,0.5203041434288025,0.0040734466165304,0.5285420417785645,0.6604576706886292,0.0338599793612957,0.4853853285312652,0.6602078676223755,0.0385757721960544,0.5336636900901794,0.79487144947052,0.1688913255929947,0.4822025299072265,0.7956651449203491,0.1785135567188263,1
34,0.5072081685066223,0.2672437131404876,-0.2764515876770019,0.5380305051803589,0.3094587028026581,-0.1464351266622543,0.5508816838264465,0.2232841551303863,-0.2031924128532409,0.4807585775852203,0.3143171072006225,-0.1489774584770202,0.4611241519451141,0.2364139556884765,-0.22249236702919,0.5515492558479309,0.1232214495539665,-0.2579283118247986,0.4629708230495453,0.1387014985084533,-0.2958198487758636,0.5294140577316284,0.5206644535064697,-0.0038090655580163,0.4877265989780426,0.5202844738960266,0.0037178643979132,0.5290055871009827,0.6604665517807007,0.0326228775084018,0.4853685200214386,0.6598036885261536,0.0373039431869983,0.5338142514228821,0.7951017618179321,0.1660136878490448,0.4821734130382538,0.795868992805481,0.1738839447498321,1
35,0.5070371031761169,0.2666701674461365,-0.268907755613327,0.5381118059158325,0.3094715774059295,-0.1443343460559845,0.5510989427566528,0.2231852710247039,-0.2039882689714431,0.4811699986457824,0.3143330514431,-0.1357524991035461,0.4610563218593597,0.2364285141229629,-0.2117907702922821,0.5514500141143799,0.1215315088629722,-0.2561022639274597,0.4622098207473755,0.1387776881456375,-0.2925167977809906,0.5284208655357361,0.5206772685050964,-0.0054389894939959,0.4879447817802429,0.5202576518058777,0.0053420052863657,0.5284136533737183,0.6611126661300659,0.0317179858684539,0.4854148328304291,0.6601307392120361,0.0420384518802166,0.5333842635154724,0.7951489090919495,0.1666454970836639,0.4824157953262329,0.7958717346191406,0.1769347190856933,1
36,0.5063179135322571,0.2665499150753021,-0.2869574427604675,0.5375234484672546,0.3082144260406494,-0.158304288983345,0.5505039095878601,0.2232028990983963,-0.2211373597383499,0.4801642000675201,0.3135101199150085,-0.1473741233348846,0.4609385132789612,0.2363375574350357,-0.2200744599103927,0.5513001084327698,0.1215263754129409,-0.2754509747028351,0.4621955752372741,0.1388778686523437,-0.3027787506580353,0.5293324589729309,0.5204207301139832,-0.0049610189162194,0.4880587458610534,0.5202590227127075,0.0048704599030315,0.5283966660499573,0.6600180864334106,0.0337830856442451,0.485479861497879,0.6602727174758911,0.0355003364384174,0.5334932804107666,0.7949116826057434,0.1722607016563415,0.4823185503482818,0.7960653901100159,0.1745599210262298,1
