FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5385437607765198,0.2184666842222213,-0.3705228567123413,0.5722826719284058,0.318559855222702,-0.1491517871618271,0.582543671131134,0.4328641891479492,-0.0924717262387275,0.4906824231147766,0.3158665597438812,-0.1576905399560928,0.479326069355011,0.4262237548828125,-0.1061801761388778,0.5887731313705444,0.5318964123725891,-0.1760675609111786,0.4697610437870025,0.5257458090782166,-0.1858355551958084,0.5517839193344116,0.5205062031745911,0.0007308589993044,0.5046071410179138,0.5167267918586731,-0.0008118916302919,0.5589897036552429,0.7135242223739624,-0.0394346863031387,0.4899860620498657,0.7089809775352478,-0.0249233040958642,0.5559661388397217,0.8893834948539734,0.0635342299938201,0.4855394065380096,0.8778698444366455,0.0793714001774787,0
11,0.5383104085922241,0.218158021569252,-0.3861741423606872,0.5715064406394958,0.3184308111667633,-0.1556947529315948,0.5809505581855774,0.4330213367938995,-0.0932701081037521,0.4903050661087036,0.3160194158554077,-0.1641463488340377,0.4790492355823517,0.4263717234134674,-0.1097231954336166,0.5873719453811646,0.5318782925605774,-0.1841468662023544,0.469330370426178,0.526011049747467,-0.1939397156238556,0.5514012575149536,0.5202805399894714,0.0002579206193331,0.5043753981590271,0.5166524052619934,-0.0003400188579689,0.5580765008926392,0.7126989960670471,-0.0410361364483833,0.4892307221889496,0.7090359926223755,-0.0249419584870338,0.5556948781013489,0.889923095703125,0.0688124001026153,0.4852761626243591,0.8778408169746399,0.085409365594387,0
12,0.5379412770271301,0.2191575318574905,-0.36017706990242,0.5712758302688599,0.3181228339672088,-0.136546641588211,0.580757737159729,0.4320988357067108,-0.0661317631602287,0.4902181625366211,0.3162852823734283,-0.1455167084932327,0.4790023565292358,0.4263979494571686,-0.0803570598363876,0.5870527029037476,0.5306559205055237,-0.1571876555681228,0.4676642715930938,0.5251853466033936,-0.1607479006052017,0.5510131120681763,0.521866500377655,0.0002615443954709,0.5039880275726318,0.5173543095588684,-0.0003456268750596,0.5570661425590515,0.7127262353897095,-0.0360669307410717,0.4892615377902984,0.7086952924728394,-0.0244431737810373,0.5557142496109009,0.8898454308509827,0.0734715685248375,0.4852540194988251,0.8779045939445496,0.086249366402626,0
13,0.5378857851028442,0.218994528055191,-0.3642097115516662,0.5711878538131714,0.317888468503952,-0.1401605904102325,0.5800977945327759,0.4321269094944,-0.0691596791148185,0.4901129305362701,0.3167748749256134,-0.1467595845460891,0.4777594208717346,0.4266498982906341,-0.0862045735120773,0.586780846118927,0.5305469632148743,-0.1647788137197494,0.4666178524494171,0.5249539017677307,-0.1691658645868301,0.5509109497070312,0.5219259262084961,-8.890978278941475e-06,0.5039744973182678,0.5175344944000244,-8.000128582352772e-05,0.5570764541625977,0.7133598327636719,-0.0374021530151367,0.4892691671848297,0.7084378600120544,-0.0236236993223428,0.5557324290275574,0.8896625638008118,0.0731993690133094,0.4852400422096252,0.8779988884925842,0.0881074294447898,0
14,0.5374390482902527,0.2181702703237533,-0.3645033836364746,0.5712417364120483,0.3178680539131164,-0.1404295414686203,0.5801063179969788,0.4319381713867187,-0.0859271809458732,0.490003228187561,0.3165882229804992,-0.1472468227148056,0.4770941436290741,0.4254643023014068,-0.0884101837873458,0.5866801142692566,0.5293925404548645,-0.1957733631134033,0.4659059941768646,0.5211366415023804,-0.1758197098970413,0.5506932139396667,0.5215764045715332,-9.941354801412672e-05,0.5037715435028076,0.5166208148002625,1.0164593732042704e-05,0.5563420057296753,0.7125107049942017,-0.037499114871025,0.4892260730266571,0.7080456614494324,-0.0221892297267913,0.5555594563484192,0.8894996643066406,0.0693836584687233,0.485122799873352,0.8782592415809631,0.0873690322041511,0
15,0.5373002290725708,0.2167239338159561,-0.3595380187034607,0.5712152123451233,0.3177106976509094,-0.1384619921445846,0.5799627304077148,0.431937038898468,-0.0785048753023147,0.4898894131183624,0.3166496455669403,-0.1438410580158233,0.4770493805408478,0.425645649433136,-0.0841867104172706,0.5863084197044373,0.5292889475822449,-0.1796126067638397,0.4659903645515442,0.5213830471038818,-0.1680799424648285,0.550342321395874,0.5216245651245117,-0.000106099032564,0.5033201575279236,0.5166429281234741,1.5892956071184017e-05,0.5563608407974243,0.7130031585693359,-0.0379148125648498,0.489227831363678,0.7075751423835754,-0.0223383102566003,0.5555307865142822,0.8889802694320679,0.0729093253612518,0.4853113293647766,0.8782987594604492,0.0899794623255729,0
16,0.5373057723045349,0.2162045240402221,-0.3692807853221893,0.5713716149330139,0.3177042007446289,-0.1489353030920028,0.5799669623374939,0.4320958852767944,-0.088277444243431,0.4898300170898437,0.3163229525089264,-0.1550638824701309,0.4768297970294952,0.4256653785705566,-0.1012155637145042,0.586345911026001,0.5303722620010376,-0.1832028329372406,0.466016560792923,0.5237875580787659,-0.1835830956697464,0.5501558184623718,0.5220644474029541,1.44645773616503e-05,0.5030941963195801,0.5173200964927673,-0.0001061751172528,0.5562707781791687,0.7135578393936157,-0.0390544347465038,0.4892068803310394,0.7078098654747009,-0.0223660469055175,0.5551921725273132,0.8890113830566406,0.0751283317804336,0.4853169023990631,0.8779755234718323,0.0929109677672386,0
17,0.5372569561004639,0.2146973460912704,-0.3474891483783722,0.5714498162269592,0.3176944255828857,-0.1312268823385238,0.580066442489624,0.4320911765098572,-0.0709022656083107,0.4898439347743988,0.3158285319805145,-0.1421940475702285,0.4769122004508972,0.4246056079864502,-0.0880404189229011,0.5863706469535828,0.5303868055343628,-0.1689186245203018,0.4670144617557525,0.522589921951294,-0.1701035499572754,0.5498451590538025,0.5226813554763794,0.0011570936767384,0.502996563911438,0.5178232192993164,-0.0012440015561878,0.5564479827880859,0.713591992855072,-0.0389386601746082,0.4891899526119232,0.7082753777503967,-0.0247215796262025,0.5550985932350159,0.8889626860618591,0.0748196393251419,0.4853111207485199,0.878483235836029,0.0894927307963371,0
18,0.5372042059898376,0.2136096358299255,-0.3374460339546203,0.5714291930198669,0.316747099161148,-0.1243022158741951,0.5800701975822449,0.429573655128479,-0.0695468932390213,0.4899233877658844,0.3156380653381347,-0.1352846026420593,0.4776641130447387,0.4239085018634796,-0.0834139958024025,0.5863751769065857,0.5279380679130554,-0.1710841655731201,0.4674331247806549,0.5224906802177429,-0.16635163128376,0.5496593713760376,0.5225945711135864,0.0013043413637205,0.5029919743537903,0.517837405204773,-0.0013871833216398,0.5572356581687927,0.7139233350753784,-0.0387148782610893,0.4891653656959533,0.7083215117454529,-0.0248272642493248,0.5550527572631836,0.888825535774231,0.0701714009046554,0.4852795898914337,0.8789857625961304,0.0854169800877571,0
19,0.5372887253761292,0.2126912623643875,-0.3162707984447479,0.5714930891990662,0.3164603114128113,-0.1087422147393226,0.5805738568305969,0.4290016591548919,-0.0567232109606266,0.4899724721908569,0.3151718974113464,-0.1191398873925209,0.47847980260849,0.4230622947216034,-0.0663700252771377,0.5863985419273376,0.5283505916595459,-0.1593356132507324,0.4682663977146148,0.5219615697860718,-0.1471342742443084,0.5496388673782349,0.5233814716339111,0.0013253492070361,0.502960741519928,0.5180593132972717,-0.001405932358466,0.5572329163551331,0.7139422297477722,-0.0374627448618412,0.489229291677475,0.7083460688591003,-0.0249431245028972,0.5551616549491882,0.8884106278419495,0.0691385045647621,0.4852451682090759,0.8795165419578552,0.0827982947230339,0
20,0.5371392369270325,0.2116992175579071,-0.3272324800491333,0.5716104507446289,0.316171258687973,-0.1150059551000595,0.5808582901954651,0.4277902841567993,-0.057110346853733,0.4900087416172027,0.31468266248703,-0.1256736367940902,0.4793879687786102,0.4224495589733124,-0.0713015273213386,0.5865342617034912,0.5253427028656006,-0.1759447753429412,0.4688959121704101,0.5219125747680664,-0.14917953312397,0.5496093034744263,0.5232980251312256,0.0017589388880878,0.5029351711273193,0.5180290937423706,-0.0018373301718384,0.5572253465652466,0.7139430642127991,-0.037601888179779,0.4892273545265198,0.7083394527435303,-0.0251364056020975,0.5550224184989929,0.8882113099098206,0.0687009468674659,0.4851981401443481,0.8794735670089722,0.0835265815258026,0
21,0.5366756916046143,0.2118293642997741,-0.3062133193016052,0.571728527545929,0.3160492479801178,-0.0992620438337326,0.580861508846283,0.4277977049350738,-0.0555305667221546,0.4900045096874237,0.3146648705005646,-0.1141268983483314,0.4798742234706878,0.4224554598331451,-0.0647677704691886,0.5864796042442322,0.5254325866699219,-0.1746657043695449,0.4703975617885589,0.5218170285224915,-0.1478577703237533,0.5495442152023315,0.5237831473350525,0.0022822171449661,0.5027164816856384,0.5185206532478333,-0.0023552516940981,0.5572499632835388,0.7140522599220276,-0.0376699790358543,0.4887228906154632,0.7082006335258484,-0.0268508903682231,0.5548655390739441,0.887639582157135,0.0687457993626594,0.4851793944835663,0.8786050081253052,0.0836385264992713,0
22,0.5365970134735107,0.211840808391571,-0.2959558665752411,0.5717355012893677,0.3157458901405334,-0.0901865288615226,0.5808638334274292,0.4274078905582428,-0.0502979643642902,0.4900541603565216,0.3141751587390899,-0.1064753234386444,0.4800993204116821,0.4214380085468292,-0.0595199465751647,0.5864665508270264,0.5253517627716064,-0.1689634323120117,0.4706587195396423,0.5216793417930603,-0.1424559652805328,0.5494681000709534,0.5239056348800659,0.0030523054301738,0.5026236176490784,0.5186882019042969,-0.0031179375946521,0.5572733283042908,0.714260995388031,-0.0383754596114158,0.4887720644474029,0.7081670165061951,-0.028670098632574,0.5548146367073059,0.8875446319580078,0.067531481385231,0.4851736724376678,0.8774616122245789,0.0831975191831588,0
23,0.5363465547561646,0.2117655128240585,-0.3044900596141815,0.5717947483062744,0.3157302439212799,-0.0954557731747627,0.5808547139167786,0.4276789724826813,-0.0495414622128009,0.4900572001934051,0.3141721487045288,-0.1103645637631416,0.4799407124519348,0.4219207167625427,-0.0610161162912845,0.5864531397819519,0.5262355804443359,-0.1622592657804489,0.4709572196006775,0.5221715569496155,-0.1445716321468353,0.5492904782295227,0.5241230130195618,0.0031335898675024,0.5025994777679443,0.519135057926178,-0.0032006700057536,0.5576401352882385,0.7139665484428406,-0.0382265448570251,0.4887912571430206,0.7086089849472046,-0.028708666563034,0.5548076629638672,0.887451708316803,0.0685588344931602,0.4853945076465606,0.8781924247741699,0.0835926830768585,0
24,0.5364401340484619,0.2129980623722076,-0.3267642855644226,0.5713464021682739,0.3170241117477417,-0.1056003719568252,0.5806583762168884,0.4297079443931579,-0.0486998111009597,0.49005326628685,0.3142304122447967,-0.1316977590322494,0.4799388647079468,0.4221655130386352,-0.0823876708745956,0.5859243869781494,0.5272902250289917,-0.1472785919904709,0.4729898571968078,0.5221855640411377,-0.1660035103559494,0.5497003197669983,0.5234746336936951,0.0032680539879947,0.5036328434944153,0.5190613269805908,-0.003333079861477,0.5576239824295044,0.7139774560928345,-0.0370237901806831,0.4892379641532898,0.7072063088417053,-0.0286488775163888,0.5548032522201538,0.8871768116950989,0.0696360692381858,0.4855583012104034,0.8781706094741821,0.0832070782780647,0
25,0.5364254117012024,0.2129695266485214,-0.352234274148941,0.5712799429893494,0.3170467913150787,-0.130438283085823,0.5803914666175842,0.4300489425659179,-0.0736291334033012,0.4899153113365173,0.3141841888427734,-0.1475299298763275,0.4800264537334442,0.4241511821746826,-0.0974118560552597,0.5857886672019958,0.5280202031135559,-0.1761418730020523,0.4733025431632995,0.5237847566604614,-0.1852727979421615,0.5509356260299683,0.5207247734069824,0.0015995413996279,0.5041307210922241,0.5171750783920288,-0.0016621532849967,0.5567845702171326,0.7132217884063721,-0.0371396802365779,0.4892373383045196,0.7073017358779907,-0.0249080639332532,0.5547126531600952,0.8880711793899536,0.0696228295564651,0.4854269623756408,0.878327488899231,0.0832323133945465,0
26,0.536421000957489,0.2130246609449386,-0.3600972890853882,0.5708626508712769,0.3175778687000274,-0.1379391402006149,0.5795980095863342,0.431553840637207,-0.0742552727460861,0.4896945655345917,0.314357578754425,-0.1524757742881775,0.4789472818374634,0.4255851209163666,-0.098651997745037,0.5827767252922058,0.52991783618927,-0.1750088036060333,0.4730558097362518,0.5243147015571594,-0.18473881483078,0.5509393215179443,0.5207716226577759,0.001206763787195,0.5040647387504578,0.517186164855957,-0.0012796393129974,0.5558813810348511,0.7150266766548157,-0.0357957333326339,0.4891201853752136,0.7079334259033203,-0.0234633050858974,0.5543705224990845,0.889961838722229,0.0750977471470832,0.4853784143924713,0.8783692121505737,0.087061733007431,0
27,0.5363948941230774,0.213837519288063,-0.3425810039043426,0.5702735781669617,0.3179036974906921,-0.1318922340869903,0.5790213942527771,0.4326145946979522,-0.0777602419257164,0.4895396828651428,0.3143576979637146,-0.1491268426179886,0.4787479639053345,0.4264069199562073,-0.0959204509854316,0.5801129937171936,0.5312051773071289,-0.1873274445533752,0.4730207026004791,0.5260266661643982,-0.1847218573093414,0.5507192015647888,0.5207914710044861,0.0012209267588332,0.504041314125061,0.5169500708580017,-0.0012946149799972,0.5550416111946106,0.7150196433067322,-0.0357631035149097,0.4891168177127838,0.7073614597320557,-0.0235232971608638,0.5543583035469055,0.8903484344482422,0.0747319534420967,0.4849452674388885,0.8773331046104431,0.0870012566447258,0
28,0.5363204479217529,0.2142022848129272,-0.3305198550224304,0.5697692036628723,0.3180152773857116,-0.1186465919017791,0.5786691308021545,0.4329302906990051,-0.059819933027029,0.4895388185977936,0.3143050372600555,-0.1418292820453643,0.4787511229515075,0.4265635311603546,-0.0917677134275436,0.5792256593704224,0.5319626927375793,-0.1520659178495407,0.4730989038944244,0.5269964933395386,-0.1738739162683487,0.5504612326622009,0.5217273235321045,0.0016799346776679,0.504050076007843,0.516987144947052,-0.0017469003796577,0.554467499256134,0.7158150672912598,-0.0311797149479389,0.4892110824584961,0.7064774036407471,-0.0235912166535854,0.5543156862258911,0.8905873894691467,0.0745197013020515,0.4847108721733093,0.8773155212402344,0.0856166332960128,0
29,0.5362776517868042,0.2149262577295303,-0.3242636919021606,0.569740891456604,0.3180827796459198,-0.1123492047190666,0.5786697864532471,0.4329842627048492,-0.0536218173801898,0.4894875586032867,0.3152109086513519,-0.1313189566135406,0.478756308555603,0.4275421500205993,-0.0804154947400093,0.5786996483802795,0.5331546068191528,-0.1459029018878936,0.4730527997016907,0.5279197096824646,-0.1618351489305496,0.5502488613128662,0.5237240195274353,0.0017046279972419,0.5040297508239746,0.51841139793396,-0.001771752955392,0.5542927980422974,0.7193377614021301,-0.0285265929996967,0.4887113273143768,0.7077054381370544,-0.0231137778609991,0.5543071627616882,0.891423225402832,0.0773129388689994,0.4844407141208648,0.8774397373199463,0.0866021960973739,0
30,0.5360495448112488,0.2162070572376251,-0.3371421992778778,0.5698226690292358,0.3182472586631775,-0.1159731522202491,0.5783617496490479,0.4328087270259857,-0.0557226948440074,0.489540547132492,0.3159855008125305,-0.1330268085002899,0.478713721036911,0.4276528060436249,-0.0810688734054565,0.5784810185432434,0.5330860614776611,-0.1510016620159149,0.4728100597858429,0.5274784564971924,-0.1648252159357071,0.5502331852912903,0.5238904356956482,0.0016607228899374,0.503943681716919,0.5184949040412903,-0.0017269178060814,0.5542742013931274,0.719240665435791,-0.0318471193313598,0.4887089431285858,0.7071832418441772,-0.0244663171470165,0.5543143153190613,0.8906987309455872,0.0778470709919929,0.4844472706317901,0.877449095249176,0.0883557274937629,0
31,0.5349525809288025,0.2162045687437057,-0.3782386183738708,0.5699665546417236,0.3184181749820709,-0.1529849618673324,0.5783683061599731,0.433134526014328,-0.0924229770898819,0.4894811511039734,0.316262274980545,-0.1636723577976226,0.4783607721328735,0.4277407228946686,-0.1195804178714752,0.5785115361213684,0.5332410335540771,-0.1784015148878097,0.4720097780227661,0.5274215936660767,-0.210456982254982,0.550088107585907,0.5233801603317261,0.001665593823418,0.5036460757255554,0.5182021260261536,-0.0017325190128758,0.5542837381362915,0.7191700339317322,-0.0333923436701297,0.4887092411518097,0.7070007920265198,-0.0237499605864286,0.5542249083518982,0.8901060819625854,0.0775914117693901,0.4845745861530304,0.8778648972511292,0.0891604945063591,0
32,0.534582257270813,0.2161395698785781,-0.3916244506835937,0.5701270699501038,0.3190430402755737,-0.1660720407962799,0.5778958797454834,0.4351055026054382,-0.1129508540034294,0.4894871413707733,0.3163832128047943,-0.1725187748670578,0.4783500730991363,0.4277549088001251,-0.1314472109079361,0.5796554684638977,0.5352644920349121,-0.2071910351514816,0.4708371460437774,0.527521550655365,-0.2253675311803817,0.5497491359710693,0.5232396721839905,0.0016506152460351,0.5031650066375732,0.5178143382072449,-0.001722136279568,0.5543785095214844,0.7181475758552551,-0.0358369946479797,0.488658607006073,0.7059897184371948,-0.0227064192295074,0.5542058348655701,0.8895399570465088,0.0815435945987701,0.4845243990421295,0.8779991269111633,0.0971010476350784,0
33,0.5345848202705383,0.2167476266622543,-0.3766455948352813,0.5702641606330872,0.3189460039138794,-0.1550514996051788,0.5779411196708679,0.4342316091060638,-0.0988450050354003,0.489444762468338,0.3182078301906585,-0.1649321168661117,0.4775352478027344,0.4278871715068817,-0.1178087219595909,0.5812242031097412,0.5341947078704834,-0.1931929886341095,0.4653871655464172,0.5266967415809631,-0.1956787258386612,0.5496874451637268,0.5228849649429321,0.0014422714011743,0.5030885338783264,0.5176463723182678,-0.0015167719684541,0.5543830394744873,0.7174875736236572,-0.0366695299744606,0.4889661967754364,0.7055855393409729,-0.0227231383323669,0.5542068481445312,0.888822615146637,0.0769659280776977,0.4845229387283325,0.8780069351196289,0.0925254598259925,0
34,0.5343178510665894,0.2166683822870254,-0.3264539837837219,0.5702305436134338,0.3189447522163391,-0.1158569231629371,0.5780331492424011,0.4330411851406097,-0.0590862706303596,0.489505797624588,0.3183097839355469,-0.1220491454005241,0.4765269458293915,0.4259147644042969,-0.0678113549947738,0.5836822390556335,0.5312968492507935,-0.1560337543487548,0.4621565043926239,0.5210073590278625,-0.1512508541345596,0.5496795177459717,0.5228872895240784,0.0013960750075057,0.5031411647796631,0.5175208449363708,-0.0014685270143672,0.5548588633537292,0.717520534992218,-0.0366458892822265,0.4889937937259674,0.7053799629211426,-0.0256438255310058,0.5541571378707886,0.8888812065124512,0.068788893520832,0.4845203161239624,0.8782752156257629,0.0813590139150619,0
35,0.5339515805244446,0.2171779572963714,-0.3326330482959747,0.5702183842658997,0.3187180459499359,-0.1175450831651687,0.5794775485992432,0.4304673373699188,-0.0544354394078254,0.4895616471767425,0.3183073401451111,-0.1182238385081291,0.4754325449466705,0.4240758717060089,-0.0566897913813591,0.5868067145347595,0.5268141031265259,-0.1511475443840026,0.458980530500412,0.5148890018463135,-0.1443612873554229,0.5497711896896362,0.5217983722686768,-0.0008682904881425,0.5031532645225525,0.5171135663986206,0.0007957047200761,0.5552530884742737,0.7175038456916809,-0.0399091839790344,0.4889129400253296,0.7053034901618958,-0.025595860555768,0.5542910099029541,0.8888665437698364,0.0581741891801357,0.484494000673294,0.8782833218574524,0.0760753601789474,0
36,0.5333194136619568,0.2170684188604354,-0.3190309703350067,0.5699700117111206,0.3184698820114136,-0.1068826541304588,0.580332338809967,0.4266609251499176,-0.0458593107759952,0.4895606935024261,0.3182337880134582,-0.1077605262398719,0.4735029637813568,0.4174250364303589,-0.0467208549380302,0.5887369513511658,0.5222585201263428,-0.1386761665344238,0.4554570317268371,0.5067549347877502,-0.1284704804420471,0.549236536026001,0.5210285782814026,-0.0007788322982378,0.5026222467422485,0.5167473554611206,0.0007076808833517,0.5551187992095947,0.714127242565155,-0.0397571809589862,0.4887052774429321,0.7040024399757385,-0.0257234964519739,0.5542899370193481,0.8889603614807129,0.0487738996744155,0.4844925105571747,0.8782260417938232,0.0659505799412727,0
