FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
20,0.5018091797828674,0.302180141210556,-0.244968831539154,0.5310153365135193,0.3519322574138641,-0.1048664674162864,0.5601400136947632,0.2957751452922821,-0.135498821735382,0.4729917347431183,0.3506066501140594,-0.112327292561531,0.4427596926689148,0.2902029752731323,-0.166015014052391,0.5754350423812866,0.2103349566459655,-0.2013259530067443,0.4200980961322784,0.2106390744447708,-0.2671511769294739,0.5194805264472961,0.5322276949882507,0.0070454939268529,0.481401652097702,0.5333132147789001,-0.0071170418523252,0.524391233921051,0.6626651287078857,0.046754166483879,0.4777678847312927,0.6664962768554688,0.0148591799661517,0.5308981537818909,0.7909775376319885,0.1512861251831054,0.4729611575603485,0.7958574295043945,0.1262802183628082,0
21,0.5018487572669983,0.3009345829486847,-0.2433154582977295,0.5309934616088867,0.3519307374954223,-0.1031585782766342,0.5599467754364014,0.2959659993648529,-0.1318386495113372,0.4729793965816498,0.3505719900131225,-0.1122277677059173,0.4425846636295318,0.2897220551967621,-0.1621131896972656,0.575359046459198,0.2104458063840866,-0.1966527551412582,0.4201483130455017,0.2091196626424789,-0.2596070468425751,0.5194709897041321,0.5322325229644775,0.0073676551692187,0.4815602898597717,0.5332592129707336,-0.0074425661005079,0.5244481563568115,0.6627148389816284,0.0504850633442401,0.4777674078941345,0.6668382287025452,0.0151057504117488,0.5310957431793213,0.7908689379692078,0.1603704094886779,0.4733649492263794,0.7952924966812134,0.1274511814117431,0
22,0.5016955137252808,0.3008400797843933,-0.2483551204204559,0.5309832692146301,0.3521234095096588,-0.1100344434380531,0.5599345564842224,0.295772910118103,-0.1462628990411758,0.4730318784713745,0.3505622446537018,-0.1140620559453964,0.4427501559257507,0.2901097536087036,-0.1708126366138458,0.5752468109130859,0.2104550749063491,-0.2157630175352096,0.4201909005641937,0.2092834115028381,-0.2722843587398529,0.519320547580719,0.5323026776313782,0.0063295275904238,0.481442242860794,0.5332697629928589,-0.0064073861576616,0.5244171619415283,0.6628567576408386,0.0413953848183155,0.4777383506298065,0.6668859124183655,0.0153496423736214,0.5311022400856018,0.7915061116218567,0.1515970379114151,0.4733907580375671,0.7949801087379456,0.1280857026576995,0
23,0.5017906427383423,0.299174964427948,-0.2373757809400558,0.5309731364250183,0.3521046340465545,-0.0939138904213905,0.5598999857902527,0.296085774898529,-0.1215185672044754,0.4729888141155243,0.350539356470108,-0.11037228256464,0.4428110122680664,0.2900635004043579,-0.167666882276535,0.5752192735671997,0.2104689180850982,-0.1870778053998947,0.4204848706722259,0.2087076753377914,-0.2646253705024719,0.5193244814872742,0.5323750972747803,0.0071507887914776,0.4815112352371216,0.5332627296447754,-0.0072280270978808,0.5245307087898254,0.6631670594215393,0.0481320805847644,0.4777355194091797,0.6667816042900085,0.0140695124864578,0.5312168598175049,0.7920835018157959,0.1534636169672012,0.4734865128993988,0.7949572205543518,0.1256976872682571,0
24,0.5018350481987,0.2991585731506347,-0.2198013961315155,0.5309775471687317,0.3522417247295379,-0.0835828110575676,0.5596227049827576,0.2960515916347503,-0.1122076660394668,0.4732465147972107,0.3504334092140198,-0.0908724218606948,0.4432634115219116,0.2903431951999664,-0.1405369937419891,0.5750550031661987,0.21046182513237,-0.1727606207132339,0.4205786287784576,0.2087568640708923,-0.2233876138925552,0.5194400548934937,0.5333508253097534,0.0066647273488342,0.4815349578857422,0.5350809097290039,-0.006729117128998,0.5245205760002136,0.6642856001853943,0.0487302914261817,0.4776965379714966,0.6678879261016846,0.0192804727703332,0.5311928391456604,0.7920401692390442,0.1597312539815902,0.4731760919094085,0.795814573764801,0.1345234513282776,0
25,0.5021935701370239,0.2968620955944061,-0.2353097796440124,0.5310028195381165,0.3521270453929901,-0.0887947976589202,0.5593427419662476,0.2971690595149994,-0.1135653257369995,0.4732383489608764,0.3500552773475647,-0.100016213953495,0.4429450035095215,0.2896491885185241,-0.1435598880052566,0.5750061273574829,0.2109453380107879,-0.1796236187219619,0.4207113683223724,0.2071498930454254,-0.2317500114440918,0.5194671750068665,0.5330647230148315,0.0057585039176046,0.4816094636917114,0.5348536968231201,-0.0058094006963074,0.524552047252655,0.6633836030960083,0.044031273573637,0.4777614772319793,0.6669024229049683,0.0178257804363966,0.5311129093170166,0.7905941009521484,0.1595804095268249,0.4732088446617126,0.7966148257255554,0.1335128843784332,0
26,0.5025951862335205,0.2973851263523102,-0.2429548949003219,0.5314157605171204,0.3523026704788208,-0.1003616526722908,0.5596100091934204,0.2970520555973053,-0.1279292106628418,0.4737073183059692,0.3502948880195617,-0.1071357801556587,0.4434593319892883,0.2911736965179443,-0.1637464016675949,0.5749338865280151,0.2109482437372207,-0.1887974739074707,0.4209190309047699,0.2082665264606475,-0.2626383006572723,0.5194671750068665,0.5333507657051086,0.0053123054094612,0.4815821647644043,0.5350905060768127,-0.005369134247303,0.5245615839958191,0.6634908318519592,0.0434332676231861,0.477741926908493,0.6670196056365967,0.0181662924587726,0.530820369720459,0.7894142270088196,0.1586136519908905,0.4730424284934997,0.7970296144485474,0.1339365094900131,0
27,0.5023918747901917,0.2924235761165619,-0.2535220384597778,0.531398355960846,0.3519774973392486,-0.114996924996376,0.5594533681869507,0.2968975305557251,-0.1447669118642807,0.4735043942928314,0.3502790927886963,-0.1219845116138458,0.4426360726356506,0.289420872926712,-0.1660565882921219,0.5749260783195496,0.2100017368793487,-0.209190547466278,0.4207868576049804,0.2066326737403869,-0.2506854832172394,0.5197803378105164,0.5333344340324402,0.0052244067192077,0.4817630052566528,0.5350676774978638,-0.0052831592038273,0.5253567099571228,0.6634913086891174,0.0451204143464565,0.4777317941188812,0.6668238043785095,0.0182232726365327,0.5308215022087097,0.7885635495185852,0.1678166538476944,0.4731799662113189,0.7968916893005371,0.1370503455400467,0
28,0.5022903084754944,0.2927248179912567,-0.2568452358245849,0.531395673751831,0.3519770205020904,-0.1154805719852447,0.5594790577888489,0.2954311072826385,-0.1451826840639114,0.4735361337661743,0.350279837846756,-0.1235080286860466,0.4426830112934112,0.2895370125770569,-0.184706449508667,0.5746711492538452,0.2096069455146789,-0.2070349752902984,0.4208012521266937,0.20622119307518,-0.2828207612037658,0.5197839140892029,0.5332750678062439,0.0047066072002053,0.4818010330200195,0.5349433422088623,-0.0047750123776495,0.525090754032135,0.6637380719184875,0.0433935709297657,0.4777412116527557,0.666391134262085,0.0207441244274377,0.5306829214096069,0.7895939946174622,0.1613509058952331,0.473037838935852,0.7968878149986267,0.1389659494161605,0
29,0.5024303197860718,0.2934373915195465,-0.2542501986026764,0.5311564803123474,0.352191150188446,-0.1152129396796226,0.5594359636306763,0.2954306006431579,-0.1355772614479065,0.4731618463993072,0.3502792119979858,-0.1214054301381111,0.442505419254303,0.2880937755107879,-0.1792681962251663,0.5746638774871826,0.2096035033464431,-0.1997120827436447,0.4210912883281708,0.2060225009918213,-0.2818900346755981,0.5198319554328918,0.5328846573829651,0.0047090598382055,0.4819460213184356,0.5341073274612427,-0.0047769006341695,0.5250876545906067,0.6634714603424072,0.0427862033247947,0.4777873158454895,0.666091799736023,0.0196461658924818,0.5306970477104187,0.7895894050598145,0.1600843966007232,0.4729966223239898,0.7968138456344604,0.136953979730606,0
