FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
11,0.515993595123291,0.2341370284557342,-0.4012511372566223,0.553466260433197,0.2934169769287109,-0.2349772900342941,0.5637606382369995,0.1711881309747696,-0.3105228543281555,0.4781242311000824,0.3032046854496002,-0.2673705816268921,0.4610481262207031,0.1820308268070221,-0.368162989616394,0.5622639060020447,0.0282807648181915,-0.3670858740806579,0.461756557226181,0.0570540875196456,-0.412178486585617,0.5468004941940308,0.5631490349769592,0.0127763245254755,0.4929938316345215,0.5700087547302246,-0.0129266884177923,0.5570546388626099,0.7524350881576538,0.0729374885559082,0.4882203340530395,0.7596844434738159,0.0304404124617576,0.5686367154121399,0.9292583465576172,0.2311009019613266,0.4777348339557647,0.9482172131538392,0.1841336190700531,1
12,0.5161526203155518,0.2308910191059112,-0.3992748558521271,0.5543901920318604,0.2926425337791443,-0.2359034717082977,0.5642502903938293,0.1699282824993133,-0.3131622672080993,0.4780882596969604,0.3016943037509918,-0.2666573226451874,0.4610192477703094,0.1818984597921371,-0.3678292036056518,0.5643494725227356,0.0261290203779935,-0.3678471744060516,0.4616884887218475,0.0565080270171165,-0.4098865091800689,0.5472644567489624,0.5631828308105469,0.012661482207477,0.4930124580860138,0.5699751377105713,-0.0128193823620677,0.556688129901886,0.7528368830680847,0.0754911005496978,0.4880862236022949,0.7600035071372986,0.0322129242122173,0.5685157179832458,0.9285489916801452,0.2384302914142608,0.4771929085254669,0.9477801322937012,0.1889558285474777,1
13,0.5169046521186829,0.2309524714946746,-0.3981799781322479,0.555599570274353,0.2923601865768432,-0.2353236228227615,0.5655796527862549,0.167875662446022,-0.3121328055858612,0.4786185920238495,0.3021075427532196,-0.2659765481948852,0.4609981179237366,0.1819349378347396,-0.3673034906387329,0.5644266605377197,0.0238921772688627,-0.3639346063137054,0.461795300245285,0.0565507374703884,-0.409702718257904,0.5478855967521667,0.5632418394088745,0.0126127013936638,0.4931567311286926,0.5697752833366394,-0.0127724725753068,0.5564104914665222,0.7545437812805176,0.0756241008639335,0.4880355298519134,0.7600628733634949,0.0321750491857528,0.5681816339492798,0.9284391403198242,0.2376131564378738,0.4771842360496521,0.9480486512184144,0.1885873824357986,1
14,0.5175996422767639,0.238906979560852,-0.3974825739860534,0.5561817288398743,0.2957175374031067,-0.2327311784029007,0.5660414099693298,0.168140560388565,-0.3046125769615173,0.4798857867717743,0.3022776842117309,-0.2616269886493683,0.461221843957901,0.182025596499443,-0.3565455675125122,0.5663484930992126,0.028378989547491,-0.3565111458301544,0.4644553363323211,0.0565147884190082,-0.3974945843219757,0.5478995442390442,0.5649149417877197,0.0125832604244351,0.4932456016540527,0.5700881481170654,-0.0127425212413072,0.5559055805206299,0.7551217675209045,0.0734981298446655,0.4880258738994598,0.7600775361061096,0.027651822194457,0.5680989623069763,0.9284190535545348,0.2295413613319397,0.4772642850875854,0.9484738111495972,0.1815907061100006,1
15,0.5176287889480591,0.2316066920757293,-0.3812660872936249,0.5569894909858704,0.2977976202964782,-0.2325991988182068,0.5667823553085327,0.1711574792861938,-0.3094876408576965,0.4798824191093445,0.3023627698421478,-0.2517941892147064,0.4612633287906647,0.1822756379842758,-0.3506938517093658,0.5667115449905396,0.030353719368577,-0.3634394109249115,0.4653499722480774,0.0564604476094245,-0.3876660764217376,0.5484102964401245,0.5656996369361877,0.0093350503593683,0.4934693574905395,0.570138156414032,-0.0094834696501493,0.5561493039131165,0.7555983066558838,0.0700415223836898,0.4875450432300567,0.7601900100708008,0.0322160273790359,0.5678724646568298,0.9292778968811036,0.2279403805732727,0.477277547121048,0.9485775232315063,0.1850157678127288,1
16,0.5177675485610962,0.2464004456996917,-0.3825071454048157,0.5570310354232788,0.3031551241874695,-0.2310664057731628,0.5682363510131836,0.1781600713729858,-0.3080142140388489,0.4806720316410064,0.3073539435863495,-0.2475392371416092,0.4612734615802765,0.1853590458631515,-0.3393611013889313,0.5687199234962463,0.0410070121288299,-0.3624523282051086,0.4666899442672729,0.0602976568043231,-0.3778441846370697,0.5485417246818542,0.5683703422546387,0.0093141701072454,0.4937232434749603,0.5717136859893799,-0.0094524519518017,0.5565068125724792,0.7567007541656494,0.0700337663292884,0.4869852364063263,0.7617729902267456,0.0274088699370622,0.5678650736808777,0.929372251033783,0.2270391285419464,0.4772849977016449,0.9492946863174438,0.1741915047168731,1
17,0.519359827041626,0.2466187626123428,-0.4047715961933136,0.5572556853294373,0.3074806332588196,-0.2507078349590301,0.5699443221092224,0.1793705970048904,-0.3330122232437134,0.4809554815292358,0.3128651082515716,-0.2653489410877228,0.4613544344902038,0.1884984225034713,-0.3625137507915497,0.5695337057113647,0.0442968420684337,-0.3869138658046722,0.4681496918201446,0.0613245852291584,-0.4021711647510528,0.5489128232002258,0.5706744194030762,0.009283241815865,0.493954598903656,0.5728862285614014,-0.0094194412231445,0.557814359664917,0.7593497037887573,0.0799794718623161,0.4868724644184112,0.7628985643386841,0.0202455557882785,0.5677980184555054,0.9293752312660216,0.2501129806041717,0.4772185981273651,0.9499974250793456,0.167592778801918,1
18,0.5200989246368408,0.258087158203125,-0.4050987064838409,0.5572521090507507,0.3176634013652801,-0.2522244751453399,0.571139395236969,0.189690962433815,-0.3346530199050903,0.4814576506614685,0.3208951950073242,-0.2703164517879486,0.4614952504634857,0.1929912120103836,-0.3702989518642425,0.5709418654441833,0.0520389415323734,-0.3872844874858856,0.4709129333496094,0.0679578185081482,-0.4067458212375641,0.5489176511764526,0.5769422054290771,0.0090795066207647,0.494027316570282,0.5776812434196472,-0.0092110475525259,0.5589515566825867,0.7626392841339111,0.076367937028408,0.4861600697040558,0.7673060297966003,0.0135646108537912,0.5677891373634338,0.9310588836669922,0.2449723035097122,0.4772310256958008,0.951107919216156,0.1570852845907211,1
19,0.519939124584198,0.2563464343547821,-0.403413325548172,0.5567697286605835,0.3211508095264435,-0.2514887452125549,0.5711730122566223,0.1917219460010528,-0.3350078463554382,0.4814563691616058,0.3241740465164184,-0.2689105570316314,0.4614718854427337,0.1985975354909896,-0.3702359497547149,0.5712370276451111,0.0565389916300773,-0.3888865411281585,0.4710620939731598,0.0718570724129676,-0.4068670570850372,0.5488897562026978,0.580630362033844,0.0091990660876035,0.4940493702888489,0.5807467103004456,-0.0093281306326389,0.5606613159179688,0.7667542695999146,0.0759017467498779,0.484796941280365,0.7705798745155334,0.0075432076118886,0.5678001642227173,0.9322731494903564,0.2503255307674408,0.4770846962928772,0.951546549797058,0.1511021107435226,1
20,0.5199390053749084,0.266084611415863,-0.3944796025753021,0.5569875240325928,0.3296594321727752,-0.2504350841045379,0.573158860206604,0.200737863779068,-0.3332293331623077,0.4815877377986908,0.336677998304367,-0.2656462490558624,0.4614315330982208,0.2079948484897613,-0.3680223226547241,0.5718435645103455,0.0624827332794666,-0.3870919048786163,0.4720994234085083,0.0797045156359672,-0.4026154279708862,0.5490065813064575,0.5878105759620667,0.0085552977398037,0.494405597448349,0.5884302258491516,-0.0086689377203583,0.5612249374389648,0.7688272595405579,0.0641874745488166,0.4837316274642944,0.7724355459213257,-0.0044277044944465,0.5677965879440308,0.9319727420806884,0.2324965149164199,0.4770776927471161,0.9524706602096558,0.1389006525278091,1
21,0.5198560953140259,0.2747921645641327,-0.3922347724437713,0.5569851398468018,0.3357535004615783,-0.2508522868156433,0.5739219188690186,0.2071356326341629,-0.3391907811164856,0.4815919101238251,0.3404319286346435,-0.2627454102039337,0.4614319801330566,0.2135199308395385,-0.3631042242050171,0.57216477394104,0.0690221115946769,-0.3867256045341491,0.4744693040847778,0.0858174040913581,-0.3971830606460571,0.5490576028823853,0.593441903591156,0.0064773168414831,0.4944372475147247,0.593572735786438,-0.0065633193589746,0.5620976686477661,0.7715187072753906,0.0434750728309154,0.4827111363410949,0.773017406463623,-0.024590702727437,0.5677200555801392,0.9316272139549256,0.2045967876911163,0.477030873298645,0.9513970017433168,0.1224012076854705,1
22,0.5194781422615051,0.285321295261383,-0.3684207797050476,0.556617021560669,0.3437933623790741,-0.2284471988677978,0.5746721625328064,0.2214550077915191,-0.3126916587352752,0.4817701280117035,0.3491100072860718,-0.2355750650167465,0.4615319371223449,0.222665473818779,-0.3319662809371948,0.5724180936813354,0.0833013728260994,-0.356890469789505,0.4752900898456573,0.0943884626030922,-0.3682976365089416,0.5492343306541443,0.602591335773468,0.0054361349903047,0.4944978654384613,0.6029147505760193,-0.0055091748945415,0.5628968477249146,0.7770668268203735,0.0445628613233566,0.4808955490589142,0.7798675298690796,-0.0328402705490589,0.5673081278800964,0.9308953285217284,0.2096254676580429,0.4770180881023407,0.9526202082633972,0.1182404085993766,1
23,0.5178638696670532,0.2979855537414551,-0.3692027628421783,0.5563303828239441,0.355275422334671,-0.2308329790830612,0.5746346712112427,0.229600191116333,-0.3301710784435272,0.4819026589393616,0.3623296916484833,-0.2365027517080307,0.4615503251552582,0.2334280014038086,-0.3321878015995025,0.5724623203277588,0.0898818746209144,-0.362190693616867,0.4755061268806457,0.1075024753808975,-0.3685414493083954,0.549065887928009,0.611520528793335,0.0027727163396775,0.494486004114151,0.6107601523399353,-0.0028270280454307,0.5630576014518738,0.7846468687057495,0.0330032408237457,0.4797475039958954,0.7837744355201721,-0.0468314364552497,0.5671842694282532,0.9301266670227052,0.2128732800483703,0.477045863866806,0.9527663588523864,0.1051026135683059,1
24,0.5177644491195679,0.3098366558551788,-0.3554433286190033,0.5563598275184631,0.3631066977977752,-0.2274449616670608,0.5746599435806274,0.2429884523153305,-0.3218874335289001,0.4828363955020904,0.3698418438434601,-0.2271548360586166,0.4622666239738464,0.2457566708326339,-0.3182343542575836,0.5724948644638062,0.1054417043924331,-0.3620122075080871,0.4763076901435852,0.1219401359558105,-0.3576622307300567,0.5491324663162231,0.617026150226593,0.0015825952868908,0.4945559203624725,0.6165937185287476,-0.0016442300984635,0.5634429454803467,0.7848039269447327,0.0087556820362806,0.4789366126060486,0.7857805490493774,-0.040583811700344,0.567125141620636,0.9300863742828368,0.1817326992750167,0.4777900874614715,0.9498307108879088,0.1107078790664672,1
25,0.5175504684448242,0.3187972605228424,-0.3676789402961731,0.555851399898529,0.3728714287281036,-0.2474695593118667,0.5746273398399353,0.2474427372217178,-0.3447066247463226,0.4829463362693786,0.3762331902980804,-0.2338040024042129,0.4622119963169098,0.2519848346710205,-0.3236512243747711,0.5723288655281067,0.1084044426679611,-0.3781193494796753,0.4771471917629242,0.1298364102840423,-0.3640450239181518,0.5491153597831726,0.6222524046897888,0.0004062700900249,0.4945113360881805,0.623813807964325,-0.0004877790051978,0.5641962885856628,0.7893707752227783,-0.0018414943479001,0.4773557782173157,0.7925239205360413,-0.0808228179812431,0.566963255405426,0.928144633769989,0.1919931024312973,0.4780858159065246,0.9497357606887816,0.0944777205586433,1
26,0.5160874724388123,0.3297205865383148,-0.3687348365783691,0.5546139478683472,0.3855227828025818,-0.2463044077157974,0.5746141672134399,0.2558055520057678,-0.3417643904685974,0.4828439950942993,0.3918483555316925,-0.2411598265171051,0.4622127413749695,0.2632122635841369,-0.3378176391124725,0.5723018646240234,0.120217315852642,-0.3771082460880279,0.4771431386470794,0.1395738422870636,-0.3742565810680389,0.5491061806678772,0.6310426592826843,0.0003430038341321,0.494495689868927,0.6321390867233276,-0.0004205830628052,0.5649904012680054,0.7967318296432495,0.0054039154201745,0.4755472838878631,0.7963185906410217,-0.0914066731929779,0.5663936138153076,0.9280544519424438,0.2230353504419326,0.4781080186367035,0.9493021368980408,0.0878497585654258,1
27,0.5157342553138733,0.3413342237472534,-0.369594395160675,0.5545230507850647,0.3935480117797851,-0.2525527477264404,0.574599027633667,0.2663407027721405,-0.3532141149044037,0.4827376902103424,0.402489572763443,-0.2411158382892608,0.4622801542282104,0.2757738828659057,-0.3369566798210144,0.5719345211982727,0.1289184540510177,-0.3874370455741882,0.4771170616149902,0.1529663354158401,-0.3746209144592285,0.5491296052932739,0.6370235085487366,-0.0028636676725,0.4944959878921509,0.6387552618980408,0.0028020606841892,0.5666021108627319,0.7990720868110657,-0.0150527851656079,0.4743663370609283,0.8020266890525818,-0.1405351758003235,0.5659427046775818,0.9275979399681092,0.2235855460166931,0.478531539440155,0.9498245716094972,0.0432944931089878,1
28,0.5154513120651245,0.3500261008739471,-0.3686195611953735,0.5532538294792175,0.4059527516365051,-0.2518112957477569,0.5749828219413757,0.2797147333621979,-0.3524991571903229,0.481665164232254,0.4162178039550781,-0.2409531027078628,0.4622006714344024,0.2862504720687866,-0.3371050655841827,0.571746289730072,0.1394725143909454,-0.3778471052646637,0.4772973656654358,0.1629151999950409,-0.3728838562965393,0.5487926006317139,0.6439180970191956,-0.003881222102791,0.4943372011184692,0.6453202366828918,0.0038344846107065,0.5694618225097656,0.8024243116378784,-0.0466073304414749,0.4726084768772125,0.8048062920570374,-0.1992553621530532,0.5659302473068237,0.9260292649269104,0.2039404064416885,0.47868612408638,0.9502582550048828,-0.0117203714326024,1
29,0.5154789090156555,0.3626058399677276,-0.3299561738967895,0.5530698895454407,0.4184852242469787,-0.2180297225713729,0.5749765038490295,0.2929861545562744,-0.3118834495544433,0.4815700650215149,0.4258869290351867,-0.2111312448978424,0.4621568322181701,0.2993801832199096,-0.3078354001045227,0.5712823867797852,0.1539878696203231,-0.3448854386806488,0.4772893488407135,0.1764546930789947,-0.3430745303630829,0.5486857891082764,0.6534298062324524,-0.0045387167483568,0.4943424761295318,0.6540820002555847,0.0045051681809127,0.5719026923179626,0.8093432188034058,-0.0907599478960037,0.4701128304004669,0.8045515418052673,-0.2312056422233581,0.5669503808021545,0.9262555241584778,0.1607272028923034,0.4767741858959198,0.9502739906311036,-0.0287710763514041,1
30,0.5153849720954895,0.3759660124778747,-0.341185986995697,0.5527253746986389,0.4283667206764221,-0.2220258265733719,0.5749692320823669,0.3029077053070068,-0.3125912845134735,0.4815473258495331,0.4381085932254791,-0.2173502743244171,0.4621753096580505,0.3120861947536468,-0.3141981661319732,0.5705479383468628,0.1638689488172531,-0.3531617820262909,0.4772830903530121,0.1886933147907257,-0.3511630296707153,0.548683762550354,0.661223292350769,-0.0073018013499677,0.4943947196006775,0.6615232229232788,0.0073028039187192,0.5740267634391785,0.815682053565979,-0.0853280127048492,0.4678605496883392,0.8070061206817627,-0.2858867645263672,0.5670718550682068,0.9261074066162108,0.1760517954826355,0.4731558263301849,0.9517200589179992,-0.0999852642416954,1
31,0.5147396922111511,0.3795827031135559,-0.3329009413719177,0.5522980093955994,0.4386231601238251,-0.2154357135295868,0.5747414827346802,0.3103300929069519,-0.309565007686615,0.4812459051609039,0.4462950527667999,-0.2112288773059845,0.4619688689708709,0.3199070990085602,-0.3118106722831726,0.5702791810035706,0.1720913648605346,-0.3482650220394134,0.4772782623767853,0.1961398869752884,-0.344849944114685,0.5480307340621948,0.6701242327690125,-0.0069210473448038,0.4940104186534881,0.6708346009254456,0.0069117555394768,0.5754554867744446,0.81493079662323,-0.2018798887729644,0.4668403267860412,0.8113927245140076,-0.2908430993556976,0.568827211856842,0.926049828529358,0.0706826746463775,0.4728484153747558,0.952469766139984,-0.0652075782418251,1
32,0.5147070288658142,0.39061039686203,-0.3171868026256561,0.5520221590995789,0.4502303302288055,-0.1974345296621322,0.5745497941970825,0.324005663394928,-0.2877711653709411,0.4808387458324432,0.4554478526115417,-0.198710098862648,0.4616300165653229,0.328675240278244,-0.296790212392807,0.5702313184738159,0.1890676468610763,-0.3303849995136261,0.4772278070449829,0.2057528644800186,-0.3282569050788879,0.5475946664810181,0.6807877421379089,-0.0048917778767645,0.4938186109066009,0.6821348071098328,0.0048786685802042,0.5781275033950806,0.8165233135223389,-0.2657082378864288,0.4663426578044891,0.8119168877601624,-0.2837875485420227,0.5694679021835327,0.9278306365013124,-0.0113134663552045,0.4718022644519806,0.9513355493545532,-0.0545927211642265,1
33,0.5146774053573608,0.4034542739391327,-0.3052105009555816,0.5529382824897766,0.4583954811096191,-0.1895629316568374,0.5746210813522339,0.3331688344478607,-0.2853084504604339,0.4815095365047455,0.4680537581443786,-0.1813689172267913,0.4615586698055267,0.3411329090595245,-0.2742599844932556,0.5700779557228088,0.1946800649166107,-0.3237080872058868,0.4768891036510467,0.2190186232328415,-0.3088158369064331,0.5481062531471252,0.6910286545753479,-0.0047346968203783,0.4942184388637543,0.6907875537872314,0.0047330311499536,0.5809836983680725,0.8187479972839355,-0.3180341720581054,0.4663623869419098,0.8147250413894653,-0.315704196691513,0.570961594581604,0.9279143214225768,-0.0611252374947071,0.4715752601623535,0.953289806842804,-0.0994469821453094,1
34,0.514610767364502,0.411343365907669,-0.3105937838554382,0.5525349974632263,0.4685595035552978,-0.19256491959095,0.5746217966079712,0.342398464679718,-0.2879985570907593,0.4814929068088531,0.4775311052799225,-0.1861355304718017,0.4617791175842285,0.346447229385376,-0.2820235192775726,0.5697082877159119,0.2069225013256073,-0.3269271552562713,0.4768839180469513,0.2246677279472351,-0.3147686421871185,0.5480872392654419,0.7030586004257202,-0.004677718039602,0.4941112697124481,0.705531895160675,0.0046744556166231,0.582181990146637,0.8211092352867126,-0.3248052597045898,0.4655280709266662,0.8189101219177246,-0.3288353681564331,0.5731298327445984,0.9288313984870912,-0.050527986139059,0.4716180562973022,0.9531909823417664,-0.085284873843193,1
35,0.5146402716636658,0.4195284843444824,-0.2709757089614868,0.5525625348091125,0.4802094101905823,-0.1571600437164306,0.574618935585022,0.3541337847709656,-0.251500517129898,0.4817513227462768,0.4919772744178772,-0.1490047127008438,0.4616446793079376,0.3641510903835296,-0.2382118850946426,0.5697675943374634,0.2209676653146743,-0.2924670875072479,0.4763544499874115,0.2386063486337661,-0.2734121680259704,0.5485243201255798,0.7146163582801819,-0.0046402094885706,0.4941105842590332,0.7174957990646362,0.004640398081392,0.5841759443283081,0.8244873881340027,-0.3651534020900726,0.4647017121315002,0.8234526515007019,-0.3422799706459045,0.5751789808273315,0.9289973378181458,-0.0910733118653297,0.4716658890247345,0.952937126159668,-0.1081734970211982,1
36,0.514548122882843,0.4286110401153564,-0.2805661261081695,0.5525854825973511,0.4904382824897766,-0.1660160273313522,0.5747144818305969,0.3672221004962921,-0.258002370595932,0.4817749559879303,0.4993122220039367,-0.1601257622241974,0.461659699678421,0.3763565719127655,-0.2479930818080902,0.5698280930519104,0.2330571264028549,-0.299238383769989,0.476435124874115,0.2518983483314514,-0.2824613749980926,0.5491937398910522,0.7220887541770935,-0.0044698738493025,0.4943960607051849,0.7247762680053711,0.0044766464270651,0.5848982334136963,0.8288430571556091,-0.3559763133525848,0.4641741216182709,0.8288383483886719,-0.3314546644687652,0.5751128792762756,0.9285909533500672,-0.0664990916848182,0.4714967906475067,0.9540315866470336,-0.1039727106690406,1
